,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
188,1075,645,538,375,156,51,1,0,0
189,1076,645,538,375,156,51,1,0,0
190,1076,645,538,375,156,51,1,0,0
191,1077,645,538,375,156,51,1,0,0
192,1077,645,538,375,156,51,1,0,0
193,1077,645,538,375,156,51,1,0,0
194,1077,645,538,375,156,51,1,0,0
195,1077,645,538,375,156,51,1,0,0
196,1077,645,538,375,156,51,1,0,0
197,1077,645,538,375,156,51,1,0,0
198,1077,645,538,375,156,51,1,0,0
199,1077,645,538,375,156,51,1,0,0
200,1077,645,538,375,156,51,1,0,0
201,1077,645,538,375,156,51,1,0,0
202,1077,645,538,375,156,51,1,0,0
203,1077,645,538,375,156,51,1,0,0
204,1077,645,538,375,156,51,1,0,0
205,1077,645,538,375,156,51,1,0,0
206,1077,645,538,375,156,51,1,0,0
207,1077,645,538,375,156,51,1,0,0
208,1079,645,538,375,156,51,1,0,0
209,1079,645,538,375,156,51,1,0,0
210,1079,645,538,375,156,51,1,0,0
211,1079,645,538,375,156,51,1,0,0
212,1079,645,538,375,156,51,1,0,0
213,1079,645,538,375,156,51,1,0,0
214,1080,645,538,375,156,51,1,0,0
215,1080,645,538,375,156,51,1,0,0
216,1080,645,538,375,156,51,1,0,0
217,1080,645,538,375,156,51,1,0,0
218,1080,645,538,375,156,51,1,0,0
219,1080,645,538,375,156,51,1,0,0
220,1080,645,538,375,156,51,1,0,0
221,1080,645,538,375,156,51,1,0,0
222,1080,645,538,375,156,51,1,0,0
223,1080,645,538,375,156,51,1,0,0
224,1080,645,538,375,156,51,1,0,0
225,1080,645,538,375,156,51,1,0,0
226,1080,645,538,375,156,51,1,0,0
227,1080,645,538,375,156,51,1,0,0
228,1080,645,538,375,156,51,1,0,0
229,1080,645,538,375,156,51,1,0,0
230,1080,645,538,375,156,51,1,0,0
231,1080,645,538,375,156,51,1,0,0
232,1080,645,538,375,156,51,1,0,0
233,1080,645,538,375,156,51,1,0,0
234,1080,645,538,375,156,51,1,0,0
235,1081,645,538,375,156,51,1,0,0
236,1081,645,538,375,156,51,1,0,0
237,1081,645,538,375,156,51,1,0,0
238,1081,645,538,375,156,51,1,0,0
239,1081,645,538,375,156,51,1,0,0
240,1081,645,538,375,156,51,1,0,0
