,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
172,1022,684,521,365,204,51,2,0,0
173,1023,684,521,365,204,51,2,0,0
174,1024,684,521,365,204,51,2,0,0
175,1024,684,521,365,204,51,2,0,0
176,1024,684,521,365,204,51,2,0,0
177,1024,684,521,365,204,51,2,0,0
178,1024,684,521,365,204,51,2,0,0
179,1024,684,521,365,204,51,2,0,0
180,1024,684,521,365,204,51,2,0,0
181,1024,684,521,365,204,51,2,0,0
182,1024,684,521,365,204,51,2,0,0
183,1024,684,521,365,204,51,2,0,0
184,1024,684,521,365,204,51,2,0,0
185,1024,684,521,365,204,51,2,0,0
186,1024,684,521,365,204,51,2,0,0
187,1025,684,521,365,204,51,2,0,0
188,1025,684,521,365,204,51,2,0,0
189,1027,684,521,365,204,51,2,0,0
190,1027,684,521,365,204,51,2,0,0
191,1027,684,521,365,204,51,2,0,0
192,1028,684,521,365,204,51,2,0,0
193,1028,684,521,365,204,51,2,0,0
194,1028,684,521,365,204,51,2,0,0
195,1028,684,521,365,204,51,2,0,0
196,1028,684,521,365,204,51,2,0,0
197,1028,684,521,365,204,51,2,0,0
198,1029,684,521,365,204,51,2,0,0
199,1029,684,521,365,204,51,2,0,0
200,1029,684,521,365,204,51,2,0,0
201,1029,684,521,365,204,51,2,0,0
202,1029,684,521,365,204,51,2,0,0
203,1030,684,521,365,204,51,2,0,0
204,1030,684,521,365,204,51,2,0,0
205,1030,684,521,365,204,51,2,0,0
206,1030,684,521,365,204,51,2,0,0
207,1030,684,521,365,204,51,2,0,0
208,1030,684,521,365,204,51,2,0,0
209,1030,684,521,365,204,51,2,0,0
210,1030,684,521,365,204,51,2,0,0
211,1030,684,521,365,204,51,2,0,0
212,1030,684,521,365,204,51,2,0,0
213,1030,684,521,365,204,51,2,0,0
214,1030,684,521,365,204,51,2,0,0
215,1030,684,521,365,204,51,2,0,0
216,1030,684,521,365,204,51,2,0,0
217,1030,684,521,365,204,51,2,0,0
218,1030,684,521,365,204,51,2,0,0
219,1030,684,521,365,204,51,2,0,0
220,1030,684,521,365,204,51,2,0,0
221,1030,684,521,365,204,51,2,0,0
222,1030,684,521,365,204,51,2,0,0
223,1030,684,521,365,204,51,2,0,0
224,1030,684,521,365,204,51,2,0,0
225,1030,684,521,365,204,51,2,0,0
226,1030,684,521,365,204,51,2,0,0
227,1030,684,521,365,204,51,2,0,0
228,1030,684,521,365,204,51,2,0,0
229,1030,684,521,365,204,51,2,0,0
230,1030,684,521,365,204,51,2,0,0
231,1030,684,521,365,204,51,2,0,0
232,1030,684,521,365,204,51,2,0,0
233,1030,684,521,365,204,51,2,0,0
234,1030,684,521,365,204,51,2,0,0
235,1030,684,521,365,204,51,2,0,0
236,1030,684,521,365,204,51,2,0,0
237,1030,684,521,365,204,51,2,0,0
238,1030,684,521,365,204,51,2,0,0
239,1030,684,521,365,204,51,2,0,0
240,1031,684,521,365,204,51,2,0,0
