,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
204,993,615,450,346,173,51,1,0,0
205,993,615,450,346,173,51,1,0,0
206,993,615,450,346,173,51,1,0,0
207,993,615,450,346,173,51,1,0,0
208,993,615,450,346,173,51,1,0,0
209,993,615,450,346,173,51,1,0,0
210,993,615,450,346,173,51,1,0,0
211,994,615,450,346,173,51,1,0,0
212,994,615,450,346,173,51,1,0,0
213,994,615,450,346,173,51,1,0,0
214,994,615,450,346,173,51,1,0,0
215,994,615,450,346,173,51,1,0,0
216,994,615,450,346,173,51,1,0,0
217,994,615,450,346,173,51,1,0,0
218,994,615,450,346,173,51,1,0,0
219,994,615,450,346,173,51,1,0,0
220,994,615,450,346,173,51,1,0,0
221,994,615,450,346,173,51,1,0,0
222,995,615,450,346,173,51,1,0,0
223,996,615,450,346,173,51,1,0,0
224,996,615,450,346,173,51,1,0,0
225,997,615,450,346,173,51,1,0,0
226,998,615,450,346,173,51,1,0,0
227,998,615,450,346,173,51,1,0,0
228,998,615,450,346,173,51,1,0,0
229,998,615,450,346,173,51,1,0,0
230,998,615,450,346,173,51,1,0,0
231,999,615,450,346,173,51,1,0,0
232,999,615,450,346,173,51,1,0,0
233,999,615,450,346,173,51,1,0,0
234,1000,615,450,346,173,51,1,0,0
235,1000,615,450,346,173,51,1,0,0
236,1000,615,450,346,173,51,1,0,0
237,1000,615,450,346,173,51,1,0,0
238,1000,615,450,346,173,51,1,0,0
239,1001,615,450,346,173,51,1,0,0
240,1001,615,450,346,173,51,1,0,0
