,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
80,922,613,436,309,142,37,1,1,0
81,925,613,436,309,142,37,1,1,0
82,935,614,436,309,142,37,1,1,0
83,937,614,436,309,142,37,1,1,0
84,941,614,436,309,142,37,1,1,0
85,947,614,436,309,142,37,1,1,0
86,952,616,436,309,142,37,1,1,0
87,955,616,436,309,142,37,1,1,0
88,957,616,436,309,142,37,1,1,0
89,961,616,436,309,142,37,1,1,0
90,962,616,436,309,142,37,1,1,0
91,964,616,436,309,142,37,1,1,0
92,968,616,436,309,142,37,1,1,0
93,974,616,436,309,142,37,1,1,0
94,976,617,436,309,142,37,1,1,0
95,977,617,436,309,142,37,1,1,0
96,977,618,436,309,142,37,1,1,0
97,980,618,436,309,142,37,1,1,0
98,981,618,436,309,142,37,1,1,0
99,982,618,436,309,142,37,1,1,0
100,985,618,436,309,142,37,1,1,0
101,988,618,436,309,142,37,1,1,0
102,991,618,436,309,142,37,1,1,0
103,996,618,436,309,142,37,1,1,0
104,997,618,436,309,142,37,1,1,0
105,1000,618,436,309,142,37,1,1,0
106,1004,618,436,309,142,37,1,1,0
107,1008,618,436,309,142,37,1,1,0
108,1008,618,436,309,142,37,1,1,0
109,1009,618,436,309,142,37,1,1,0
110,1011,618,436,309,142,37,1,1,0
111,1012,618,436,309,142,37,1,1,0
112,1013,618,436,309,142,37,1,1,0
113,1015,618,436,309,142,37,1,1,0
114,1016,618,436,309,142,37,1,1,0
115,1017,618,436,309,142,37,1,1,0
116,1017,618,436,309,142,37,1,1,0
117,1018,618,436,309,142,37,1,1,0
118,1020,619,436,309,142,37,1,1,0
119,1023,619,436,309,142,37,1,1,0
120,1025,619,436,309,142,37,1,1,0
121,1028,619,436,309,142,37,1,1,0
122,1031,619,436,309,142,37,1,1,0
123,1034,619,436,309,142,37,1,1,0
124,1034,619,436,309,142,37,1,1,0
125,1035,619,436,309,142,37,1,1,0
126,1036,619,436,309,142,37,1,1,0
127,1038,619,436,309,142,37,1,1,0
128,1038,619,436,309,142,37,1,1,0
129,1039,619,436,309,142,37,1,1,0
130,1039,619,436,309,142,37,1,1,0
131,1040,619,436,309,142,37,1,1,0
132,1043,619,436,309,142,37,1,1,0
133,1043,619,436,309,142,37,1,1,0
134,1044,619,436,309,142,37,1,1,0
135,1044,619,436,309,142,37,1,1,0
136,1044,619,436,309,142,37,1,1,0
137,1044,619,436,309,142,37,1,1,0
138,1045,619,436,309,142,37,1,1,0
139,1046,619,436,309,142,37,1,1,0
140,1047,619,436,309,142,37,1,1,0
141,1048,619,436,309,142,37,1,1,0
142,1048,619,436,309,142,37,1,1,0
143,1048,619,436,309,142,37,1,1,0
144,1049,619,436,309,142,37,1,1,0
145,1049,619,436,309,142,37,1,1,0
146,1050,619,436,309,142,37,1,1,0
147,1050,619,436,309,142,37,1,1,0
148,1052,619,436,309,142,37,1,1,0
149,1055,619,436,309,142,37,1,1,0
150,1055,619,436,309,142,37,1,1,0
151,1055,619,436,309,142,37,1,1,0
152,1055,619,436,309,142,37,1,1,0
153,1056,619,436,309,142,37,1,1,0
154,1056,619,436,309,142,37,1,1,0
155,1057,619,436,309,142,37,1,1,0
156,1057,619,436,309,142,37,1,1,0
157,1057,619,436,309,142,37,1,1,0
158,1058,619,436,309,142,37,1,1,0
159,1058,619,436,309,142,37,1,1,0
160,1058,619,436,309,142,37,1,1,0
161,1059,619,436,309,142,37,1,1,0
162,1060,619,436,309,142,37,1,1,0
163,1060,619,436,309,142,37,1,1,0
164,1061,619,436,309,142,37,1,1,0
165,1063,619,436,309,142,37,1,1,0
166,1064,619,436,309,142,37,1,1,0
167,1065,619,436,309,142,37,1,1,0
168,1065,619,436,309,142,37,1,1,0
169,1065,619,436,309,142,37,1,1,0
170,1065,619,436,309,142,37,1,1,0
171,1066,619,436,309,142,37,1,1,0
172,1066,619,436,309,142,37,1,1,0
173,1066,619,436,309,142,37,1,1,0
174,1066,619,436,309,142,37,1,1,0
175,1067,619,436,309,142,37,1,1,0
176,1067,619,436,309,142,37,1,1,0
177,1067,619,436,309,142,37,1,1,0
178,1067,619,436,309,142,37,1,1,0
179,1067,619,436,309,142,37,1,1,0
180,1067,619,436,309,142,37,1,1,0
181,1067,619,436,309,142,37,1,1,0
182,1067,619,436,309,142,37,1,1,0
183,1067,619,436,309,142,37,1,1,0
184,1067,619,436,309,142,37,1,1,0
185,1067,619,436,309,142,37,1,1,0
186,1067,619,436,309,142,37,1,1,0
187,1067,619,436,309,142,37,1,1,0
188,1067,619,436,309,142,37,1,1,0
189,1068,619,436,309,142,37,1,1,0
190,1069,619,436,309,142,37,1,1,0
191,1070,619,436,309,142,37,1,1,0
192,1070,619,436,309,142,37,1,1,0
193,1070,619,436,309,142,37,1,1,0
194,1070,619,436,309,142,37,1,1,0
195,1072,619,436,309,142,37,1,1,0
196,1073,619,436,309,142,37,1,1,0
197,1073,619,436,309,142,37,1,1,0
198,1073,619,436,309,142,37,1,1,0
199,1074,619,436,309,142,37,1,1,0
200,1074,619,436,309,142,37,1,1,0
201,1074,619,436,309,142,37,1,1,0
202,1074,619,436,309,142,37,1,1,0
203,1074,619,436,309,142,37,1,1,0
204,1074,619,436,309,142,37,1,1,0
205,1074,619,436,309,142,37,1,1,0
206,1075,619,436,309,142,37,1,1,0
207,1076,619,436,309,142,37,1,1,0
208,1076,619,436,309,142,37,1,1,0
209,1076,619,436,309,142,37,1,1,0
210,1076,619,436,309,142,37,1,1,0
211,1076,619,436,309,142,37,1,1,0
212,1076,619,436,309,142,37,1,1,0
213,1076,619,436,309,142,37,1,1,0
214,1076,619,436,309,142,37,1,1,0
215,1076,619,436,309,142,37,1,1,0
216,1076,619,436,309,142,37,1,1,0
217,1076,619,436,309,142,37,1,1,0
218,1076,619,436,309,142,37,1,1,0
219,1076,619,436,309,142,37,1,1,0
220,1076,619,436,309,142,37,1,1,0
221,1076,619,436,309,142,37,1,1,0
222,1076,619,436,309,142,37,1,1,0
223,1076,619,436,309,142,37,1,1,0
224,1076,619,436,309,142,37,1,1,0
225,1076,619,436,309,142,37,1,1,0
226,1076,619,436,309,142,37,1,1,0
227,1077,619,436,309,142,37,1,1,0
228,1078,619,436,309,142,37,1,1,0
229,1078,619,436,309,142,37,1,1,0
230,1078,619,436,309,142,37,1,1,0
231,1078,619,436,309,142,37,1,1,0
232,1078,619,436,309,142,37,1,1,0
233,1078,619,436,309,142,37,1,1,0
234,1078,619,436,309,142,37,1,1,0
235,1078,619,436,309,142,37,1,1,0
236,1078,619,436,309,142,37,1,1,0
237,1078,619,436,309,142,37,1,1,0
238,1078,619,436,309,142,37,1,1,0
239,1078,619,436,309,142,37,1,1,0
240,1078,619,436,309,142,37,1,1,0
