,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
145,1014,598,457,337,167,47,2,0,0
146,1015,598,457,337,167,47,2,0,0
147,1015,598,457,337,167,47,2,0,0
148,1018,598,457,337,167,47,2,0,0
149,1018,598,457,337,167,47,2,0,0
150,1020,598,457,337,167,47,2,0,0
151,1021,598,457,337,167,47,2,0,0
152,1021,598,457,337,167,47,2,0,0
153,1021,598,457,337,167,47,2,0,0
154,1022,598,457,337,167,47,2,0,0
155,1023,598,457,337,167,47,2,0,0
156,1024,598,457,337,167,47,2,0,0
157,1025,598,457,337,167,47,2,0,0
158,1026,598,457,337,167,47,2,0,0
159,1026,598,457,337,167,47,2,0,0
160,1027,598,457,337,167,47,2,0,0
161,1028,598,457,337,167,47,2,0,0
162,1029,598,457,337,167,47,2,0,0
163,1031,598,457,337,167,47,2,0,0
164,1033,598,457,337,167,47,2,0,0
165,1034,598,457,337,167,47,2,0,0
166,1034,598,457,337,167,47,2,0,0
167,1034,598,457,337,167,47,2,0,0
168,1035,598,457,337,167,47,2,0,0
169,1036,598,457,337,167,47,2,0,0
170,1037,598,457,337,167,47,2,0,0
171,1037,598,457,337,167,47,2,0,0
172,1038,598,457,337,167,47,2,0,0
173,1038,598,457,337,167,47,2,0,0
174,1038,598,457,337,167,47,2,0,0
175,1039,598,457,337,167,47,2,0,0
176,1039,598,457,337,167,47,2,0,0
177,1039,598,457,337,167,47,2,0,0
178,1039,598,457,337,167,47,2,0,0
179,1039,598,457,337,167,47,2,0,0
180,1039,598,457,337,167,47,2,0,0
181,1040,598,457,337,167,47,2,0,0
182,1042,598,457,337,167,47,2,0,0
183,1042,598,457,337,167,47,2,0,0
184,1043,598,457,337,167,47,2,0,0
185,1043,598,457,337,167,47,2,0,0
186,1044,598,457,337,167,47,2,0,0
187,1045,598,457,337,167,47,2,0,0
188,1045,598,457,337,167,47,2,0,0
189,1045,598,457,337,167,47,2,0,0
190,1045,598,457,337,167,47,2,0,0
191,1045,598,457,337,167,47,2,0,0
192,1045,598,457,337,167,47,2,0,0
193,1045,598,457,337,167,47,2,0,0
194,1045,598,457,337,167,47,2,0,0
195,1045,598,457,337,167,47,2,0,0
196,1045,598,457,337,167,47,2,0,0
197,1045,598,457,337,167,47,2,0,0
198,1045,598,457,337,167,47,2,0,0
199,1045,598,457,337,167,47,2,0,0
200,1045,598,457,337,167,47,2,0,0
201,1045,598,457,337,167,47,2,0,0
202,1045,598,457,337,167,47,2,0,0
203,1045,598,457,337,167,47,2,0,0
204,1045,598,457,337,167,47,2,0,0
205,1046,598,457,337,167,47,2,0,0
206,1046,598,457,337,167,47,2,0,0
207,1046,598,457,337,167,47,2,0,0
208,1046,598,457,337,167,47,2,0,0
209,1046,598,457,337,167,47,2,0,0
210,1046,598,457,337,167,47,2,0,0
211,1046,598,457,337,167,47,2,0,0
212,1046,598,457,337,167,47,2,0,0
213,1046,598,457,337,167,47,2,0,0
214,1046,598,457,337,167,47,2,0,0
215,1046,598,457,337,167,47,2,0,0
216,1046,598,457,337,167,47,2,0,0
217,1046,598,457,337,167,47,2,0,0
218,1046,598,457,337,167,47,2,0,0
219,1046,598,457,337,167,47,2,0,0
220,1046,598,457,337,167,47,2,0,0
221,1046,598,457,337,167,47,2,0,0
222,1046,598,457,337,167,47,2,0,0
223,1046,598,457,337,167,47,2,0,0
224,1046,598,457,337,167,47,2,0,0
225,1046,598,457,337,167,47,2,0,0
226,1046,598,457,337,167,47,2,0,0
227,1046,598,457,337,167,47,2,0,0
228,1046,598,457,337,167,47,2,0,0
229,1046,598,457,337,167,47,2,0,0
230,1046,598,457,337,167,47,2,0,0
231,1046,598,457,337,167,47,2,0,0
232,1047,598,457,337,167,47,2,0,0
233,1047,598,457,337,167,47,2,0,0
234,1047,598,457,337,167,47,2,0,0
235,1047,598,457,337,167,47,2,0,0
236,1047,598,457,337,167,47,2,0,0
237,1047,598,457,337,167,47,2,0,0
238,1047,598,457,337,167,47,2,0,0
239,1047,598,457,337,167,47,2,0,0
240,1047,598,457,337,167,47,2,0,0
