,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
96,905,612,435,372,164,46,0,0,0
97,910,613,435,372,164,46,0,0,0
98,914,613,435,372,164,46,0,0,0
99,920,614,435,372,164,46,0,0,0
100,926,614,435,372,164,46,0,0,0
101,928,614,435,372,164,46,0,0,0
102,934,614,435,372,164,46,0,0,0
103,938,614,435,372,164,46,0,0,0
104,939,614,435,372,164,46,0,0,0
105,941,614,435,372,164,46,0,0,0
106,944,614,435,372,164,46,0,0,0
107,945,614,435,372,164,46,0,0,0
108,947,614,435,372,164,46,0,0,0
109,949,614,435,372,164,46,0,0,0
110,950,614,435,372,164,46,0,0,0
111,953,614,435,372,164,46,0,0,0
112,957,614,435,372,164,46,0,0,0
113,962,614,435,372,164,46,0,0,0
114,963,614,435,372,164,46,0,0,0
115,965,614,435,372,164,46,0,0,0
116,967,614,435,372,164,46,0,0,0
117,967,614,435,372,164,46,0,0,0
118,969,614,435,372,164,46,0,0,0
119,970,614,435,372,164,46,0,0,0
120,970,614,435,372,164,46,0,0,0
121,972,614,435,372,164,46,0,0,0
122,973,614,435,372,164,46,0,0,0
123,973,614,435,372,164,46,0,0,0
124,975,614,435,372,164,46,0,0,0
125,977,614,435,372,164,46,0,0,0
126,978,614,435,372,164,46,0,0,0
127,978,614,435,372,164,46,0,0,0
128,978,614,435,372,164,46,0,0,0
129,978,614,435,372,164,46,0,0,0
130,980,614,435,372,164,46,0,0,0
131,980,614,435,372,164,46,0,0,0
132,981,614,435,372,164,46,0,0,0
133,982,614,435,372,164,46,0,0,0
134,982,614,435,372,164,46,0,0,0
135,982,614,435,372,164,46,0,0,0
136,982,614,435,372,164,46,0,0,0
137,982,614,435,372,164,46,0,0,0
138,982,614,435,372,164,46,0,0,0
139,983,614,435,372,164,46,0,0,0
140,983,614,435,372,164,46,0,0,0
141,985,614,435,372,164,46,0,0,0
142,985,614,435,372,164,46,0,0,0
143,985,614,435,372,164,46,0,0,0
144,986,614,435,372,164,46,0,0,0
145,987,614,435,372,164,46,0,0,0
146,988,614,435,372,164,46,0,0,0
147,989,614,435,372,164,46,0,0,0
148,989,614,435,372,164,46,0,0,0
149,991,614,435,372,164,46,0,0,0
150,991,614,435,372,164,46,0,0,0
151,992,614,435,372,164,46,0,0,0
152,993,614,435,372,164,46,0,0,0
153,994,614,435,372,164,46,0,0,0
154,994,614,435,372,164,46,0,0,0
155,995,614,435,372,164,46,0,0,0
156,996,614,435,372,164,46,0,0,0
157,996,614,435,372,164,46,0,0,0
158,996,614,435,372,164,46,0,0,0
159,997,614,435,372,164,46,0,0,0
160,998,614,435,372,164,46,0,0,0
161,998,614,435,372,164,46,0,0,0
162,998,614,435,372,164,46,0,0,0
163,1000,614,435,372,164,46,0,0,0
164,1000,614,435,372,164,46,0,0,0
165,1001,614,435,372,164,46,0,0,0
166,1001,614,435,372,164,46,0,0,0
167,1002,614,435,372,164,46,0,0,0
168,1002,614,435,372,164,46,0,0,0
169,1002,614,435,372,164,46,0,0,0
170,1002,614,435,372,164,46,0,0,0
171,1002,614,435,372,164,46,0,0,0
172,1003,614,435,372,164,46,0,0,0
173,1004,614,435,372,164,46,0,0,0
174,1004,614,435,372,164,46,0,0,0
175,1004,614,435,372,164,46,0,0,0
176,1004,614,435,372,164,46,0,0,0
177,1005,614,435,372,164,46,0,0,0
178,1005,614,435,372,164,46,0,0,0
179,1005,614,435,372,164,46,0,0,0
180,1006,614,435,372,164,46,0,0,0
181,1006,614,435,372,164,46,0,0,0
182,1006,614,435,372,164,46,0,0,0
183,1006,614,435,372,164,46,0,0,0
184,1006,614,435,372,164,46,0,0,0
185,1008,614,435,372,164,46,0,0,0
186,1008,614,435,372,164,46,0,0,0
187,1008,614,435,372,164,46,0,0,0
188,1008,614,435,372,164,46,0,0,0
189,1008,614,435,372,164,46,0,0,0
190,1009,614,435,372,164,46,0,0,0
191,1009,614,435,372,164,46,0,0,0
192,1010,614,435,372,164,46,0,0,0
193,1010,614,435,372,164,46,0,0,0
194,1010,614,435,372,164,46,0,0,0
195,1010,614,435,372,164,46,0,0,0
196,1011,614,435,372,164,46,0,0,0
197,1011,614,435,372,164,46,0,0,0
198,1011,614,435,372,164,46,0,0,0
199,1011,614,435,372,164,46,0,0,0
200,1011,614,435,372,164,46,0,0,0
201,1011,614,435,372,164,46,0,0,0
202,1012,614,435,372,164,46,0,0,0
203,1012,614,435,372,164,46,0,0,0
204,1012,614,435,372,164,46,0,0,0
205,1013,614,435,372,164,46,0,0,0
206,1013,614,435,372,164,46,0,0,0
207,1014,614,435,372,164,46,0,0,0
208,1014,614,435,372,164,46,0,0,0
209,1014,614,435,372,164,46,0,0,0
210,1015,614,435,372,164,46,0,0,0
211,1016,614,435,372,164,46,0,0,0
212,1016,614,435,372,164,46,0,0,0
213,1016,614,435,372,164,46,0,0,0
214,1016,614,435,372,164,46,0,0,0
215,1016,614,435,372,164,46,0,0,0
216,1016,614,435,372,164,46,0,0,0
217,1016,614,435,372,164,46,0,0,0
218,1016,614,435,372,164,46,0,0,0
219,1016,614,435,372,164,46,0,0,0
220,1016,614,435,372,164,46,0,0,0
221,1016,614,435,372,164,46,0,0,0
222,1016,614,435,372,164,46,0,0,0
223,1016,614,435,372,164,46,0,0,0
224,1016,614,435,372,164,46,0,0,0
225,1016,614,435,372,164,46,0,0,0
226,1016,614,435,372,164,46,0,0,0
227,1016,614,435,372,164,46,0,0,0
228,1016,614,435,372,164,46,0,0,0
229,1016,614,435,372,164,46,0,0,0
230,1016,614,435,372,164,46,0,0,0
231,1016,614,435,372,164,46,0,0,0
232,1016,614,435,372,164,46,0,0,0
233,1016,614,435,372,164,46,0,0,0
234,1016,614,435,372,164,46,0,0,0
235,1016,614,435,372,164,46,0,0,0
236,1016,614,435,372,164,46,0,0,0
237,1016,614,435,372,164,46,0,0,0
238,1017,614,435,372,164,46,0,0,0
239,1017,614,435,372,164,46,0,0,0
240,1017,614,435,372,164,46,0,0,0
