,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
169,1081,646,473,339,142,57,0,0,0
170,1081,646,473,339,142,57,0,0,0
171,1081,646,473,339,142,57,0,0,0
172,1081,646,473,339,142,57,0,0,0
173,1081,646,473,339,142,57,0,0,0
174,1082,646,473,339,142,57,0,0,0
175,1082,646,473,339,142,57,0,0,0
176,1082,646,473,339,142,57,0,0,0
177,1082,646,473,339,142,57,0,0,0
178,1082,646,473,339,142,57,0,0,0
179,1082,646,473,339,142,57,0,0,0
180,1082,646,473,339,142,57,0,0,0
181,1082,646,473,339,142,57,0,0,0
182,1083,646,473,339,142,57,0,0,0
183,1083,646,473,339,142,57,0,0,0
184,1083,646,473,339,142,57,0,0,0
185,1084,646,473,339,142,57,0,0,0
186,1084,646,473,339,142,57,0,0,0
187,1084,646,473,339,142,57,0,0,0
188,1085,646,473,339,142,57,0,0,0
189,1085,646,473,339,142,57,0,0,0
190,1085,646,473,339,142,57,0,0,0
191,1085,646,473,339,142,57,0,0,0
192,1085,646,473,339,142,57,0,0,0
193,1085,646,473,339,142,57,0,0,0
194,1085,646,473,339,142,57,0,0,0
195,1085,646,473,339,142,57,0,0,0
196,1086,646,473,339,142,57,0,0,0
197,1086,646,473,339,142,57,0,0,0
198,1086,646,473,339,142,57,0,0,0
199,1086,646,473,339,142,57,0,0,0
200,1086,646,473,339,142,57,0,0,0
201,1086,646,473,339,142,57,0,0,0
202,1086,646,473,339,142,57,0,0,0
203,1087,646,473,339,142,57,0,0,0
204,1087,646,473,339,142,57,0,0,0
205,1087,646,473,339,142,57,0,0,0
206,1087,646,473,339,142,57,0,0,0
207,1088,646,473,339,142,57,0,0,0
208,1088,646,473,339,142,57,0,0,0
209,1089,646,473,339,142,57,0,0,0
210,1089,646,473,339,142,57,0,0,0
211,1089,646,473,339,142,57,0,0,0
212,1089,646,473,339,142,57,0,0,0
213,1089,646,473,339,142,57,0,0,0
214,1089,646,473,339,142,57,0,0,0
215,1089,646,473,339,142,57,0,0,0
216,1089,646,473,339,142,57,0,0,0
217,1089,646,473,339,142,57,0,0,0
218,1089,646,473,339,142,57,0,0,0
219,1089,646,473,339,142,57,0,0,0
220,1089,646,473,339,142,57,0,0,0
221,1089,646,473,339,142,57,0,0,0
222,1089,646,473,339,142,57,0,0,0
223,1089,646,473,339,142,57,0,0,0
224,1090,646,473,339,142,57,0,0,0
225,1090,646,473,339,142,57,0,0,0
226,1090,646,473,339,142,57,0,0,0
227,1090,646,473,339,142,57,0,0,0
228,1090,646,473,339,142,57,0,0,0
229,1090,646,473,339,142,57,0,0,0
230,1090,646,473,339,142,57,0,0,0
231,1090,646,473,339,142,57,0,0,0
232,1090,646,473,339,142,57,0,0,0
233,1090,646,473,339,142,57,0,0,0
234,1090,646,473,339,142,57,0,0,0
235,1090,646,473,339,142,57,0,0,0
236,1090,646,473,339,142,57,0,0,0
237,1090,646,473,339,142,57,0,0,0
238,1090,646,473,339,142,57,0,0,0
239,1090,646,473,339,142,57,0,0,0
240,1090,646,473,339,142,57,0,0,0
