,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,88,2,0,0,0,0,0,0,0
74,94,3,0,0,0,0,0,0,0
75,102,3,0,0,0,0,0,0,0
76,99,2,0,0,0,0,0,0,0
77,92,2,0,0,0,0,0,0,0
78,97,2,0,0,0,0,0,0,0
79,102,3,0,0,0,0,0,0,0
80,95,3,0,0,0,0,0,0,0
81,80,2,0,0,0,0,0,0,0
82,73,2,0,0,0,0,0,0,0
83,72,2,0,0,0,0,0,0,0
84,76,2,0,0,0,0,0,0,0
85,76,1,0,0,0,0,0,0,0
86,78,1,0,0,0,0,0,0,0
87,72,0,0,0,0,0,0,0,0
88,72,0,0,0,0,0,0,0,0
89,68,1,0,0,0,0,0,0,0
90,67,1,0,0,0,0,0,0,0
91,66,1,0,0,0,0,0,0,0
92,57,1,0,0,0,0,0,0,0
93,50,1,0,0,0,0,0,0,0
94,49,1,0,0,0,0,0,0,0
95,49,1,0,0,0,0,0,0,0
96,41,1,0,0,0,0,0,0,0
97,43,1,0,0,0,0,0,0,0
98,48,1,0,0,0,0,0,0,0
99,54,1,0,0,0,0,0,0,0
100,52,0,0,0,0,0,0,0,0
101,47,0,0,0,0,0,0,0,0
102,48,0,0,0,0,0,0,0,0
103,47,0,0,0,0,0,0,0,0
104,48,0,0,0,0,0,0,0,0
105,47,1,0,0,0,0,0,0,0
106,47,1,0,0,0,0,0,0,0
107,42,0,0,0,0,0,0,0,0
108,39,0,0,0,0,0,0,0,0
109,37,0,0,0,0,0,0,0,0
110,40,0,0,0,0,0,0,0,0
111,38,0,0,0,0,0,0,0,0
112,40,0,0,0,0,0,0,0,0
113,43,0,0,0,0,0,0,0,0
114,39,0,0,0,0,0,0,0,0
115,37,0,0,0,0,0,0,0,0
116,37,0,0,0,0,0,0,0,0
117,35,0,0,0,0,0,0,0,0
118,28,0,0,0,0,0,0,0,0
119,28,0,0,0,0,0,0,0,0
120,33,0,0,0,0,0,0,0,0
121,37,0,0,0,0,0,0,0,0
122,35,0,0,0,0,0,0,0,0
123,30,0,0,0,0,0,0,0,0
124,27,0,0,0,0,0,0,0,0
125,23,0,0,0,0,0,0,0,0
126,21,0,0,0,0,0,0,0,0
127,24,0,0,0,0,0,0,0,0
128,28,0,0,0,0,0,0,0,0
129,29,0,0,0,0,0,0,0,0
130,32,0,0,0,0,0,0,0,0
131,28,0,0,0,0,0,0,0,0
132,26,0,0,0,0,0,0,0,0
133,22,0,0,0,0,0,0,0,0
134,20,0,0,0,0,0,0,0,0
135,23,0,0,0,0,0,0,0,0
136,22,0,0,0,0,0,0,0,0
137,21,0,0,0,0,0,0,0,0
138,18,0,0,0,0,0,0,0,0
139,19,0,0,0,0,0,0,0,0
140,22,0,0,0,0,0,0,0,0
141,24,0,0,0,0,0,0,0,0
142,23,0,0,0,0,0,0,0,0
143,20,0,0,0,0,0,0,0,0
144,21,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,18,0,0,0,0,0,0,0,0
147,17,0,0,0,0,0,0,0,0
148,17,0,0,0,0,0,0,0,0
149,17,0,0,0,0,0,0,0,0
150,15,0,0,0,0,0,0,0,0
151,17,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,14,0,0,0,0,0,0,0,0
155,11,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,9,0,0,0,0,0,0,0,0
159,8,0,0,0,0,0,0,0,0
160,10,0,0,0,0,0,0,0,0
161,9,0,0,0,0,0,0,0,0
162,5,0,0,0,0,0,0,0,0
163,6,0,0,0,0,0,0,0,0
164,7,0,0,0,0,0,0,0,0
165,7,0,0,0,0,0,0,0,0
166,8,0,0,0,0,0,0,0,0
167,8,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,4,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,2,0,0,0,0,0,0,0,0
172,2,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,3,0,0,0,0,0,0,0,0
180,2,0,0,0,0,0,0,0,0
181,0,0,0,0,0,0,0,0,0
182,0,0,0,0,0,0,0,0,0
183,1,0,0,0,0,0,0,0,0
184,1,0,0,0,0,0,0,0,0
185,2,0,0,0,0,0,0,0,0
186,2,0,0,0,0,0,0,0,0
187,2,0,0,0,0,0,0,0,0
188,2,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,2,0,0,0,0,0,0,0,0
191,1,0,0,0,0,0,0,0,0
192,0,0,0,0,0,0,0,0,0
193,0,0,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0
195,1,0,0,0,0,0,0,0,0
196,1,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,0,0,0,0,0,0,0,0,0
204,0,0,0,0,0,0,0,0,0
205,0,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,0,0,0,0,0,0,0,0,0
213,0,0,0,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
