,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,105,2,0,0,0,0,0,0,0
74,112,2,0,0,0,0,0,0,0
75,108,2,0,0,0,0,0,0,0
76,106,2,0,0,0,0,0,0,0
77,108,1,0,0,0,0,0,0,0
78,102,3,0,0,0,0,0,0,0
79,94,2,0,0,0,0,0,0,0
80,83,1,0,0,0,0,0,0,0
81,78,0,0,0,0,0,0,0,0
82,79,0,0,0,0,0,0,0,0
83,68,1,0,0,0,0,0,0,0
84,66,1,0,0,0,0,0,0,0
85,70,1,0,0,0,0,0,0,0
86,69,1,0,0,0,0,0,0,0
87,65,1,0,0,0,0,0,0,0
88,67,1,0,0,0,0,0,0,0
89,61,1,0,0,0,0,0,0,0
90,65,1,0,0,0,0,0,0,0
91,57,0,0,0,0,0,0,0,0
92,57,0,0,0,0,0,0,0,0
93,60,0,0,0,0,0,0,0,0
94,58,0,0,0,0,0,0,0,0
95,57,0,0,0,0,0,0,0,0
96,55,0,0,0,0,0,0,0,0
97,50,0,0,0,0,0,0,0,0
98,49,0,0,0,0,0,0,0,0
99,44,1,0,0,0,0,0,0,0
100,49,1,0,0,0,0,0,0,0
101,47,1,0,0,0,0,0,0,0
102,46,1,0,0,0,0,0,0,0
103,49,1,0,0,0,0,0,0,0
104,44,0,0,0,0,0,0,0,0
105,40,0,0,0,0,0,0,0,0
106,44,0,0,0,0,0,0,0,0
107,43,0,0,0,0,0,0,0,0
108,42,1,0,0,0,0,0,0,0
109,43,1,0,0,0,0,0,0,0
110,45,1,0,0,0,0,0,0,0
111,41,1,0,0,0,0,0,0,0
112,42,1,0,0,0,0,0,0,0
113,38,1,0,0,0,0,0,0,0
114,35,0,0,0,0,0,0,0,0
115,34,0,0,0,0,0,0,0,0
116,31,0,0,0,0,0,0,0,0
117,30,0,0,0,0,0,0,0,0
118,32,0,0,0,0,0,0,0,0
119,30,0,0,0,0,0,0,0,0
120,27,0,0,0,0,0,0,0,0
121,32,0,0,0,0,0,0,0,0
122,33,0,0,0,0,0,0,0,0
123,33,0,0,0,0,0,0,0,0
124,28,0,0,0,0,0,0,0,0
125,28,0,0,0,0,0,0,0,0
126,24,0,0,0,0,0,0,0,0
127,26,0,0,0,0,0,0,0,0
128,26,0,0,0,0,0,0,0,0
129,21,0,0,0,0,0,0,0,0
130,19,0,0,0,0,0,0,0,0
131,21,0,0,0,0,0,0,0,0
132,23,0,0,0,0,0,0,0,0
133,24,0,0,0,0,0,0,0,0
134,23,0,0,0,0,0,0,0,0
135,22,0,0,0,0,0,0,0,0
136,23,0,0,0,0,0,0,0,0
137,20,0,0,0,0,0,0,0,0
138,19,0,0,0,0,0,0,0,0
139,19,0,0,0,0,0,0,0,0
140,19,0,0,0,0,0,0,0,0
141,18,0,0,0,0,0,0,0,0
142,16,0,0,0,0,0,0,0,0
143,15,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,18,0,0,0,0,0,0,0,0
146,19,0,0,0,0,0,0,0,0
147,20,0,0,0,0,0,0,0,0
148,21,0,0,0,0,0,0,0,0
149,16,0,0,0,0,0,0,0,0
150,13,0,0,0,0,0,0,0,0
151,14,0,0,0,0,0,0,0,0
152,14,0,0,0,0,0,0,0,0
153,14,0,0,0,0,0,0,0,0
154,11,0,0,0,0,0,0,0,0
155,9,0,0,0,0,0,0,0,0
156,9,0,0,0,0,0,0,0,0
157,12,0,0,0,0,0,0,0,0
158,11,0,0,0,0,0,0,0,0
159,11,0,0,0,0,0,0,0,0
160,12,0,0,0,0,0,0,0,0
161,11,0,0,0,0,0,0,0,0
162,9,0,0,0,0,0,0,0,0
163,11,0,0,0,0,0,0,0,0
164,9,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,8,0,0,0,0,0,0,0,0
167,6,0,0,0,0,0,0,0,0
168,5,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,7,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,5,0,0,0,0,0,0,0,0
175,5,0,0,0,0,0,0,0,0
176,5,0,0,0,0,0,0,0,0
177,4,0,0,0,0,0,0,0,0
178,3,0,0,0,0,0,0,0,0
179,3,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,6,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,3,0,0,0,0,0,0,0,0
189,4,0,0,0,0,0,0,0,0
190,2,0,0,0,0,0,0,0,0
191,3,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,5,0,0,0,0,0,0,0,0
198,5,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,5,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,0,0,0,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,3,0,0,0,0,0,0,0,0
217,3,0,0,0,0,0,0,0,0
218,4,0,0,0,0,0,0,0,0
219,4,0,0,0,0,0,0,0,0
220,4,0,0,0,0,0,0,0,0
221,4,0,0,0,0,0,0,0,0
222,3,0,0,0,0,0,0,0,0
223,3,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,3,0,0,0,0,0,0,0,0
227,3,0,0,0,0,0,0,0,0
228,3,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
