,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,109,2,0,0,0,0,0,0,0
74,114,3,0,0,0,0,0,0,0
75,110,2,0,0,0,0,0,0,0
76,113,2,0,0,0,0,0,0,0
77,108,2,0,0,0,0,0,0,0
78,101,2,0,0,0,0,0,0,0
79,95,2,0,0,0,0,0,0,0
80,93,1,0,0,0,0,0,0,0
81,88,0,0,0,0,0,0,0,0
82,89,0,0,0,0,0,0,0,0
83,90,0,0,0,0,0,0,0,0
84,91,0,0,0,0,0,0,0,0
85,84,0,0,0,0,0,0,0,0
86,82,0,0,0,0,0,0,0,0
87,81,1,0,0,0,0,0,0,0
88,81,1,0,0,0,0,0,0,0
89,73,0,0,0,0,0,0,0,0
90,72,1,0,0,0,0,0,0,0
91,72,1,0,0,0,0,0,0,0
92,69,1,0,0,0,0,0,0,0
93,68,1,0,0,0,0,0,0,0
94,63,1,0,0,0,0,0,0,0
95,60,1,0,0,0,0,0,0,0
96,61,1,0,0,0,0,0,0,0
97,61,0,0,0,0,0,0,0,0
98,59,1,0,0,0,0,0,0,0
99,60,1,0,0,0,0,0,0,0
100,57,1,0,0,0,0,0,0,0
101,55,1,0,0,0,0,0,0,0
102,50,0,0,0,0,0,0,0,0
103,60,0,0,0,0,0,0,0,0
104,56,0,0,0,0,0,0,0,0
105,47,0,0,0,0,0,0,0,0
106,44,0,0,0,0,0,0,0,0
107,44,0,0,0,0,0,0,0,0
108,46,0,0,0,0,0,0,0,0
109,45,0,0,0,0,0,0,0,0
110,49,0,0,0,0,0,0,0,0
111,48,0,0,0,0,0,0,0,0
112,42,0,0,0,0,0,0,0,0
113,39,0,0,0,0,0,0,0,0
114,46,0,0,0,0,0,0,0,0
115,41,0,0,0,0,0,0,0,0
116,39,0,0,0,0,0,0,0,0
117,38,0,0,0,0,0,0,0,0
118,38,0,0,0,0,0,0,0,0
119,34,0,0,0,0,0,0,0,0
120,28,0,0,0,0,0,0,0,0
121,26,0,0,0,0,0,0,0,0
122,25,0,0,0,0,0,0,0,0
123,23,0,0,0,0,0,0,0,0
124,23,0,0,0,0,0,0,0,0
125,27,0,0,0,0,0,0,0,0
126,30,0,0,0,0,0,0,0,0
127,27,0,0,0,0,0,0,0,0
128,25,0,0,0,0,0,0,0,0
129,29,0,0,0,0,0,0,0,0
130,30,0,0,0,0,0,0,0,0
131,31,0,0,0,0,0,0,0,0
132,29,0,0,0,0,0,0,0,0
133,25,0,0,0,0,0,0,0,0
134,26,0,0,0,0,0,0,0,0
135,26,0,0,0,0,0,0,0,0
136,22,0,0,0,0,0,0,0,0
137,26,0,0,0,0,0,0,0,0
138,22,0,0,0,0,0,0,0,0
139,20,0,0,0,0,0,0,0,0
140,20,0,0,0,0,0,0,0,0
141,23,0,0,0,0,0,0,0,0
142,20,0,0,0,0,0,0,0,0
143,20,0,0,0,0,0,0,0,0
144,22,0,0,0,0,0,0,0,0
145,21,0,0,0,0,0,0,0,0
146,18,0,0,0,0,0,0,0,0
147,17,0,0,0,0,0,0,0,0
148,16,0,0,0,0,0,0,0,0
149,19,0,0,0,0,0,0,0,0
150,19,0,0,0,0,0,0,0,0
151,18,0,0,0,0,0,0,0,0
152,17,0,0,0,0,0,0,0,0
153,14,0,0,0,0,0,0,0,0
154,15,0,0,0,0,0,0,0,0
155,16,0,0,0,0,0,0,0,0
156,13,0,0,0,0,0,0,0,0
157,14,0,0,0,0,0,0,0,0
158,11,0,0,0,0,0,0,0,0
159,13,0,0,0,0,0,0,0,0
160,13,0,0,0,0,0,0,0,0
161,12,0,0,0,0,0,0,0,0
162,9,0,0,0,0,0,0,0,0
163,13,0,0,0,0,0,0,0,0
164,14,0,0,0,0,0,0,0,0
165,12,0,0,0,0,0,0,0,0
166,10,0,0,0,0,0,0,0,0
167,7,0,0,0,0,0,0,0,0
168,8,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,5,0,0,0,0,0,0,0,0
172,5,0,0,0,0,0,0,0,0
173,5,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,12,0,0,0,0,0,0,0,0
177,12,0,0,0,0,0,0,0,0
178,12,0,0,0,0,0,0,0,0
179,11,0,0,0,0,0,0,0,0
180,10,0,0,0,0,0,0,0,0
181,9,0,0,0,0,0,0,0,0
182,7,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,5,0,0,0,0,0,0,0,0
187,6,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,7,0,0,0,0,0,0,0,0
190,6,0,0,0,0,0,0,0,0
191,7,0,0,0,0,0,0,0,0
192,7,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,6,0,0,0,0,0,0,0,0
199,6,0,0,0,0,0,0,0,0
200,6,0,0,0,0,0,0,0,0
201,7,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,4,0,0,0,0,0,0,0,0
215,3,0,0,0,0,0,0,0,0
216,4,0,0,0,0,0,0,0,0
217,4,0,0,0,0,0,0,0,0
218,4,0,0,0,0,0,0,0,0
219,3,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,3,0,0,0,0,0,0,0,0
222,3,0,0,0,0,0,0,0,0
223,3,0,0,0,0,0,0,0,0
224,3,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,3,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,3,0,0,0,0,0,0,0,0
239,3,0,0,0,0,0,0,0,0
240,2,0,0,0,0,0,0,0,0
