,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
138,1040,753,587,495,257,117,21,0,0
139,1041,753,587,495,257,117,21,0,0
140,1042,753,587,495,257,117,21,0,0
141,1042,753,587,495,257,117,21,0,0
142,1042,753,587,495,257,117,21,0,0
143,1042,753,587,495,257,117,21,0,0
144,1043,753,587,495,257,117,21,0,0
145,1044,753,587,495,257,117,21,0,0
146,1044,753,587,495,257,117,21,0,0
147,1044,753,587,495,257,117,21,0,0
148,1044,753,587,495,257,117,21,0,0
149,1046,753,587,495,257,117,21,0,0
150,1047,753,587,495,257,117,21,0,0
151,1051,753,587,495,257,117,21,0,0
152,1054,753,587,495,257,117,21,0,0
153,1055,753,587,495,257,117,21,0,0
154,1055,753,587,495,257,117,21,0,0
155,1057,753,587,495,257,117,21,0,0
156,1057,753,587,495,257,117,21,0,0
157,1058,753,587,495,257,117,21,0,0
158,1058,753,587,495,257,117,21,0,0
159,1058,753,587,495,257,117,21,0,0
160,1059,753,587,495,257,117,21,0,0
161,1060,753,587,495,257,117,21,0,0
162,1061,753,587,495,257,117,21,0,0
163,1062,753,587,495,257,117,21,0,0
164,1062,753,587,495,257,117,21,0,0
165,1062,753,587,495,257,117,21,0,0
166,1062,753,587,495,257,117,21,0,0
167,1062,753,587,495,257,117,21,0,0
168,1062,753,587,495,257,117,21,0,0
169,1062,753,587,495,257,117,21,0,0
170,1062,753,587,495,257,117,21,0,0
171,1062,753,587,495,257,117,21,0,0
172,1062,753,587,495,257,117,21,0,0
173,1062,753,587,495,257,117,21,0,0
174,1062,753,587,495,257,117,21,0,0
175,1062,753,587,495,257,117,21,0,0
176,1062,753,587,495,257,117,21,0,0
177,1062,753,587,495,257,117,21,0,0
178,1062,753,587,495,257,117,21,0,0
179,1062,753,587,495,257,117,21,0,0
180,1062,753,587,495,257,117,21,0,0
181,1063,753,587,495,257,117,21,0,0
182,1063,753,587,495,257,117,21,0,0
183,1063,753,587,495,257,117,21,0,0
184,1063,753,587,495,257,117,21,0,0
185,1063,753,587,495,257,117,21,0,0
186,1063,753,587,495,257,117,21,0,0
187,1063,753,587,495,257,117,21,0,0
188,1063,753,587,495,257,117,21,0,0
189,1063,753,587,495,257,117,21,0,0
190,1063,753,587,495,257,117,21,0,0
191,1063,753,587,495,257,117,21,0,0
192,1063,753,587,495,257,117,21,0,0
193,1064,753,587,495,257,117,21,0,0
194,1064,753,587,495,257,117,21,0,0
195,1064,753,587,495,257,117,21,0,0
196,1065,753,587,495,257,117,21,0,0
197,1065,753,587,495,257,117,21,0,0
198,1065,753,587,495,257,117,21,0,0
199,1065,753,587,495,257,117,21,0,0
200,1065,753,587,495,257,117,21,0,0
201,1065,753,587,495,257,117,21,0,0
202,1065,753,587,495,257,117,21,0,0
203,1065,753,587,495,257,117,21,0,0
204,1065,753,587,495,257,117,21,0,0
205,1065,753,587,495,257,117,21,0,0
206,1065,753,587,495,257,117,21,0,0
207,1065,753,587,495,257,117,21,0,0
208,1065,753,587,495,257,117,21,0,0
209,1065,753,587,495,257,117,21,0,0
210,1065,753,587,495,257,117,21,0,0
211,1065,753,587,495,257,117,21,0,0
212,1065,753,587,495,257,117,21,0,0
213,1065,753,587,495,257,117,21,0,0
214,1066,753,587,495,257,117,21,0,0
215,1066,753,587,495,257,117,21,0,0
216,1066,753,587,495,257,117,21,0,0
217,1066,753,587,495,257,117,21,0,0
218,1066,753,587,495,257,117,21,0,0
219,1066,753,587,495,257,117,21,0,0
220,1066,753,587,495,257,117,21,0,0
221,1066,753,587,495,257,117,21,0,0
222,1066,753,587,495,257,117,21,0,0
223,1066,753,587,495,257,117,21,0,0
224,1067,753,587,495,257,117,21,0,0
225,1069,753,587,495,257,117,21,0,0
226,1069,753,587,495,257,117,21,0,0
227,1069,753,587,495,257,117,21,0,0
228,1069,753,587,495,257,117,21,0,0
229,1069,753,587,495,257,117,21,0,0
230,1070,753,587,495,257,117,21,0,0
231,1070,753,587,495,257,117,21,0,0
232,1070,753,587,495,257,117,21,0,0
233,1070,753,587,495,257,117,21,0,0
234,1070,753,587,495,257,117,21,0,0
235,1070,753,587,495,257,117,21,0,0
236,1070,753,587,495,257,117,21,0,0
237,1070,753,587,495,257,117,21,0,0
238,1070,753,587,495,257,117,21,0,0
239,1070,753,587,495,257,117,21,0,0
240,1070,753,587,495,257,117,21,0,0
