,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
170,1084,750,602,459,242,115,20,0,0
171,1085,750,602,459,242,115,20,0,0
172,1087,750,602,459,242,115,20,0,0
173,1087,750,602,459,242,115,20,0,0
174,1087,750,602,459,242,115,20,0,0
175,1087,750,602,459,242,115,20,0,0
176,1088,750,602,459,242,115,20,0,0
177,1088,750,602,459,242,115,20,0,0
178,1089,750,602,459,242,115,20,0,0
179,1091,750,602,459,242,115,20,0,0
180,1091,750,602,459,242,115,20,0,0
181,1091,750,602,459,242,115,20,0,0
182,1091,750,602,459,242,115,20,0,0
183,1092,750,602,459,242,115,20,0,0
184,1092,750,602,459,242,115,20,0,0
185,1092,750,602,459,242,115,20,0,0
186,1092,750,602,459,242,115,20,0,0
187,1092,750,602,459,242,115,20,0,0
188,1093,750,602,459,242,115,20,0,0
189,1093,750,602,459,242,115,20,0,0
190,1093,750,602,459,242,115,20,0,0
191,1093,750,602,459,242,115,20,0,0
192,1093,750,602,459,242,115,20,0,0
193,1094,750,602,459,242,115,20,0,0
194,1094,750,602,459,242,115,20,0,0
195,1095,750,602,459,242,115,20,0,0
196,1095,750,602,459,242,115,20,0,0
197,1096,750,602,459,242,115,20,0,0
198,1096,750,602,459,242,115,20,0,0
199,1096,750,602,459,242,115,20,0,0
200,1096,750,602,459,242,115,20,0,0
201,1096,750,602,459,242,115,20,0,0
202,1096,750,602,459,242,115,20,0,0
203,1096,750,602,459,242,115,20,0,0
204,1097,750,602,459,242,115,20,0,0
205,1097,750,602,459,242,115,20,0,0
206,1097,750,602,459,242,115,20,0,0
207,1097,750,602,459,242,115,20,0,0
208,1097,750,602,459,242,115,20,0,0
209,1097,750,602,459,242,115,20,0,0
210,1097,750,602,459,242,115,20,0,0
211,1097,750,602,459,242,115,20,0,0
212,1097,750,602,459,242,115,20,0,0
213,1098,750,602,459,242,115,20,0,0
214,1098,750,602,459,242,115,20,0,0
215,1098,750,602,459,242,115,20,0,0
216,1098,750,602,459,242,115,20,0,0
217,1098,750,602,459,242,115,20,0,0
218,1098,750,602,459,242,115,20,0,0
219,1098,750,602,459,242,115,20,0,0
220,1098,750,602,459,242,115,20,0,0
221,1098,750,602,459,242,115,20,0,0
222,1098,750,602,459,242,115,20,0,0
223,1098,750,602,459,242,115,20,0,0
224,1099,750,602,459,242,115,20,0,0
225,1099,750,602,459,242,115,20,0,0
226,1099,750,602,459,242,115,20,0,0
227,1099,750,602,459,242,115,20,0,0
228,1099,750,602,459,242,115,20,0,0
229,1099,750,602,459,242,115,20,0,0
230,1099,750,602,459,242,115,20,0,0
231,1099,750,602,459,242,115,20,0,0
232,1099,750,602,459,242,115,20,0,0
233,1099,750,602,459,242,115,20,0,0
234,1099,750,602,459,242,115,20,0,0
235,1099,750,602,459,242,115,20,0,0
236,1099,750,602,459,242,115,20,0,0
237,1099,750,602,459,242,115,20,0,0
238,1099,750,602,459,242,115,20,0,0
239,1099,750,602,459,242,115,20,0,0
240,1099,750,602,459,242,115,20,0,0
