,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
70,2701,111,42,163,2521,3138
71,2702,103,47,163,2523,3138
72,2706,94,44,163,2531,3138
73,2707,85,47,163,2536,3138
74,2699,91,46,163,2539,3138
75,2697,86,48,163,2544,3138
76,2700,81,44,163,2550,3138
77,2696,81,44,163,2554,3138
78,2697,76,46,163,2556,3138
79,2695,72,45,163,2563,3138
80,2690,75,42,163,2568,3138
81,2689,72,41,163,2573,3138
82,2692,65,37,163,2581,3138
83,2688,64,40,163,2583,3138
84,2683,67,35,163,2590,3138
85,2680,68,31,163,2596,3138
86,2682,65,26,163,2602,3138
87,2684,62,25,163,2604,3138
88,2682,62,25,163,2606,3138
89,2682,61,26,163,2606,3138
90,2684,58,20,163,2613,3138
91,2678,62,20,163,2615,3138
92,2678,62,18,163,2617,3138
93,2682,54,20,163,2619,3138
94,2680,56,17,163,2622,3138
95,2680,52,21,163,2622,3138
96,2677,53,23,163,2622,3138
97,2675,51,26,163,2623,3138
98,2678,45,28,163,2624,3138
99,2679,44,28,163,2624,3138
100,2675,46,27,163,2627,3138
101,2676,45,24,163,2630,3138
102,2677,41,24,163,2633,3138
103,2671,46,18,164,2639,3138
104,2671,45,18,164,2640,3138
105,2667,47,19,164,2641,3138
106,2672,41,20,164,2641,3138
107,2673,38,19,164,2644,3138
108,2677,29,23,164,2645,3138
109,2677,28,21,164,2648,3138
110,2673,32,18,164,2651,3138
111,2670,34,18,164,2652,3138
112,2671,33,16,164,2654,3138
113,2668,34,18,164,2654,3138
114,2668,34,15,164,2657,3138
115,2664,36,16,164,2658,3138
116,2664,35,16,164,2659,3138
117,2670,27,15,164,2662,3138
118,2665,31,15,164,2663,3138
119,2666,29,16,164,2663,3138
120,2667,25,19,164,2663,3138
121,2664,26,20,164,2664,3138
122,2662,27,20,164,2665,3138
123,2661,27,19,164,2667,3138
124,2660,28,18,164,2668,3138
125,2661,27,13,164,2673,3138
126,2662,25,14,164,2673,3138
127,2662,24,15,164,2673,3138
128,2666,19,15,164,2674,3138
129,2663,21,16,164,2674,3138
130,2664,20,15,164,2675,3138
131,2662,22,13,164,2677,3138
132,2661,21,14,164,2678,3138
133,2661,21,13,164,2679,3138
134,2659,22,14,164,2679,3138
135,2661,19,14,164,2680,3138
136,2661,19,14,164,2680,3138
137,2660,19,15,164,2680,3138
138,2663,15,15,164,2681,3138
139,2662,15,15,164,2682,3138
140,2661,15,14,164,2684,3138
141,2661,14,13,164,2686,3138
142,2659,16,13,164,2686,3138
143,2660,15,12,164,2687,3138
144,2659,14,13,164,2688,3138
145,2659,13,12,164,2690,3138
146,2658,12,14,164,2690,3138
147,2658,11,15,164,2690,3138
148,2660,8,16,164,2690,3138
149,2661,7,16,164,2690,3138
150,2658,10,16,164,2690,3138
151,2655,12,15,164,2692,3138
152,2656,11,14,164,2693,3138
153,2656,11,13,164,2694,3138
154,2653,13,14,164,2694,3138
155,2655,11,12,164,2696,3138
156,2655,11,12,164,2696,3138
157,2655,10,12,164,2697,3138
158,2655,10,12,164,2697,3138
159,2654,11,11,164,2698,3138
160,2657,8,10,164,2699,3138
161,2658,7,10,164,2699,3138
162,2657,7,11,164,2699,3138
163,2659,5,10,164,2700,3138
164,2659,5,9,164,2701,3138
165,2658,6,9,164,2701,3138
166,2656,7,10,164,2701,3138
167,2656,7,9,164,2702,3138
168,2655,7,10,164,2702,3138
169,2656,6,10,164,2702,3138
170,2656,6,10,164,2702,3138
171,2657,5,10,164,2702,3138
172,2656,6,9,164,2703,3138
173,2655,7,9,164,2703,3138
174,2655,7,9,164,2703,3138
175,2655,7,9,164,2703,3138
176,2655,7,9,164,2703,3138
177,2656,6,8,164,2704,3138
178,2655,7,8,164,2704,3138
179,2653,9,8,164,2704,3138
180,2654,8,8,164,2704,3138
181,2657,5,8,164,2704,3138
182,2655,7,8,164,2704,3138
183,2656,6,8,164,2704,3138
184,2656,6,8,164,2704,3138
185,2656,6,8,164,2704,3138
186,2657,5,8,164,2704,3138
187,2657,5,8,164,2704,3138
188,2654,8,8,164,2704,3138
189,2654,8,8,164,2704,3138
190,2654,8,8,164,2704,3138
191,2655,7,8,164,2704,3138
192,2656,5,9,164,2704,3138
193,2655,6,9,164,2704,3138
194,2654,6,10,164,2704,3138
195,2654,6,10,164,2704,3138
196,2654,6,10,164,2704,3138
197,2654,6,9,164,2705,3138
198,2657,3,9,164,2705,3138
199,2654,5,10,164,2705,3138
200,2653,6,10,164,2705,3138
201,2653,5,11,164,2705,3138
202,2653,5,11,164,2705,3138
203,2654,4,11,164,2705,3138
204,2652,6,11,164,2705,3138
205,2653,4,11,164,2706,3138
206,2653,3,12,164,2706,3138
207,2653,3,12,164,2706,3138
208,2652,4,12,164,2706,3138
209,2652,4,12,164,2706,3138
210,2653,2,11,164,2708,3138
211,2652,3,10,164,2709,3138
212,2652,3,9,164,2710,3138
213,2652,3,9,164,2710,3138
214,2653,2,9,164,2710,3138
215,2653,2,9,164,2710,3138
216,2653,2,8,164,2711,3138
217,2653,2,8,164,2711,3138
218,2654,0,9,164,2711,3138
219,2654,0,9,164,2711,3138
220,2654,0,9,164,2711,3138
221,2654,0,9,164,2711,3138
222,2654,0,8,164,2712,3138
223,2654,0,8,164,2712,3138
224,2653,1,8,164,2712,3138
225,2653,1,8,164,2712,3138
226,2653,1,8,164,2712,3138
227,2653,1,8,164,2712,3138
228,2653,1,8,164,2712,3138
229,2653,1,8,164,2712,3138
230,2652,2,8,164,2712,3138
231,2652,2,8,164,2712,3138
232,2652,2,8,164,2712,3138
233,2652,2,8,164,2712,3138
234,2653,1,8,164,2712,3138
235,2652,2,8,164,2712,3138
236,2652,2,8,164,2712,3138
237,2652,2,8,164,2712,3138
238,2652,1,9,164,2712,3138
239,2652,1,9,164,2712,3138
240,2652,1,8,164,2713,3138
