,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
127,3881,23,13,429,3549,781
128,3875,25,17,429,3549,781
129,3870,29,17,429,3550,781
130,3870,29,15,429,3552,781
131,3870,28,16,429,3552,781
132,3869,27,16,429,3554,781
133,3868,26,15,429,3557,781
134,3870,23,15,429,3558,781
135,3870,22,16,429,3558,781
136,3870,21,16,429,3559,781
137,3870,20,15,429,3561,781
138,3874,16,14,429,3562,781
139,3875,14,14,429,3563,781
140,3875,13,14,429,3564,781
141,3875,13,14,429,3564,781
142,3871,17,11,429,3567,781
143,3869,19,10,429,3568,781
144,3867,19,11,429,3569,781
145,3869,17,11,429,3569,781
146,3868,18,11,429,3569,781
147,3870,16,10,429,3570,781
148,3870,15,11,429,3570,781
149,3872,13,11,429,3570,781
150,3871,11,14,429,3570,781
151,3873,9,14,429,3570,781
152,3869,13,13,429,3571,781
153,3867,14,11,429,3574,781
154,3867,14,11,429,3574,781
155,3869,12,11,429,3574,781
156,3872,9,11,429,3574,781
157,3871,9,11,429,3575,781
158,3871,9,10,429,3576,781
159,3873,6,11,429,3576,781
160,3871,8,11,429,3576,781
161,3868,11,11,429,3576,781
162,3869,10,10,429,3577,781
163,3870,9,10,429,3577,781
164,3868,10,10,429,3578,781
165,3869,9,9,429,3579,781
166,3869,9,9,429,3579,781
167,3867,10,10,429,3579,781
168,3868,9,10,429,3579,781
169,3868,9,10,429,3579,781
170,3869,8,10,429,3579,781
171,3866,10,10,429,3580,781
172,3867,9,10,429,3580,781
173,3867,9,10,429,3580,781
174,3867,8,10,429,3581,781
175,3864,11,10,429,3581,781
176,3864,11,10,429,3581,781
177,3865,10,10,429,3581,781
178,3868,7,10,429,3581,781
179,3865,10,10,429,3581,781
180,3865,10,10,429,3581,781
181,3865,10,10,429,3581,781
182,3868,7,9,429,3582,781
183,3869,5,10,429,3582,781
184,3868,6,9,429,3583,781
185,3867,7,9,429,3583,781
186,3867,6,10,429,3583,781
187,3867,6,10,429,3583,781
188,3867,6,9,429,3584,781
189,3866,7,9,429,3584,781
190,3868,5,9,429,3584,781
191,3867,6,9,429,3584,781
192,3868,5,9,429,3584,781
193,3869,3,10,429,3584,781
194,3867,5,9,429,3585,781
195,3867,5,9,429,3585,781
196,3868,4,9,429,3585,781
197,3869,3,9,429,3585,781
198,3868,4,9,429,3585,781
199,3869,3,9,429,3585,781
200,3868,4,9,429,3585,781
201,3866,6,9,429,3585,781
202,3866,5,10,429,3585,781
203,3865,6,9,429,3586,781
204,3864,6,10,429,3586,781
205,3864,6,10,429,3586,781
206,3864,6,10,429,3586,781
207,3865,4,11,429,3586,781
208,3865,4,11,429,3586,781
209,3864,5,11,429,3586,781
210,3866,3,11,429,3586,781
211,3867,2,11,429,3586,781
212,3867,2,11,429,3586,781
213,3864,5,10,429,3587,781
214,3864,5,10,429,3587,781
215,3864,5,9,429,3588,781
216,3864,4,9,429,3589,781
217,3864,4,9,429,3589,781
218,3864,4,9,429,3589,781
219,3864,4,9,429,3589,781
220,3865,3,9,429,3589,781
221,3864,3,10,429,3589,781
222,3863,3,10,429,3590,781
223,3863,2,11,429,3590,781
224,3863,2,11,429,3590,781
225,3863,2,11,429,3590,781
226,3863,1,12,429,3590,781
227,3863,1,12,429,3590,781
228,3863,1,12,429,3590,781
229,3863,1,12,429,3590,781
230,3864,0,11,429,3591,781
231,3864,0,10,429,3592,781
232,3863,1,10,429,3592,781
233,3863,1,10,429,3592,781
234,3863,1,9,429,3593,781
235,3863,0,9,429,3594,781
236,3863,0,9,429,3594,781
237,3863,0,9,429,3594,781
238,3863,0,9,429,3594,781
239,3863,0,9,429,3594,781
240,3863,0,9,429,3594,781
