,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
52,705,780,715,671,321,186,42,0,0
53,711,780,715,671,321,186,42,0,0
54,719,783,715,671,321,186,42,0,0
55,725,785,715,671,321,186,42,0,0
56,736,788,715,671,321,186,42,0,0
57,747,790,715,671,321,186,42,0,0
58,757,793,715,671,321,186,42,0,0
59,763,795,715,671,321,186,42,0,0
60,774,795,715,671,321,186,42,0,0
61,781,795,715,671,321,186,42,0,0
62,790,795,715,671,321,186,42,0,0
63,794,799,715,671,321,186,42,0,0
64,803,800,715,671,321,186,42,0,0
65,811,802,715,671,321,186,42,0,0
66,817,804,715,671,321,186,42,0,0
67,824,806,715,671,321,186,42,0,0
68,830,807,715,671,321,186,42,0,0
69,841,809,715,671,321,186,42,0,0
70,846,809,715,671,321,186,42,0,0
71,851,809,715,671,321,186,42,0,0
72,856,809,715,671,321,186,42,0,0
73,860,810,715,671,321,186,42,0,0
74,864,810,715,671,321,186,42,0,0
75,868,811,715,671,321,186,42,0,0
76,872,811,715,671,321,186,42,0,0
77,875,811,715,671,321,186,42,0,0
78,880,812,715,671,321,186,42,0,0
79,889,812,715,671,321,186,42,0,0
80,895,813,715,671,321,186,42,0,0
81,897,814,715,671,321,186,42,0,0
82,898,814,715,671,321,186,42,0,0
83,904,814,715,671,321,186,42,0,0
84,909,814,715,671,321,186,42,0,0
85,915,814,715,671,321,186,42,0,0
86,917,814,715,671,321,186,42,0,0
87,921,814,715,671,321,186,42,0,0
88,924,814,715,671,321,186,42,0,0
89,927,814,715,671,321,186,42,0,0
90,931,814,715,671,321,186,42,0,0
91,933,814,715,671,321,186,42,0,0
92,937,814,715,671,321,186,42,0,0
93,942,814,715,671,321,186,42,0,0
94,945,814,715,671,321,186,42,0,0
95,948,814,715,671,321,186,42,0,0
96,951,814,715,671,321,186,42,0,0
97,952,814,715,671,321,186,42,0,0
98,957,814,715,671,321,186,42,0,0
99,960,814,715,671,321,186,42,0,0
100,961,814,715,671,321,186,42,0,0
101,963,814,715,671,321,186,42,0,0
102,965,814,715,671,321,186,42,0,0
103,965,814,715,671,321,186,42,0,0
104,967,814,715,671,321,186,42,0,0
105,972,814,715,671,321,186,42,0,0
106,973,814,715,671,321,186,42,0,0
107,977,814,715,671,321,186,42,0,0
108,978,814,715,671,321,186,42,0,0
109,981,814,715,671,321,186,42,0,0
110,985,814,715,671,321,186,42,0,0
111,986,814,715,671,321,186,42,0,0
112,988,814,715,671,321,186,42,0,0
113,989,814,715,671,321,186,42,0,0
114,990,814,715,671,321,186,42,0,0
115,990,814,715,671,321,186,42,0,0
116,990,814,715,671,321,186,42,0,0
117,992,814,715,671,321,186,42,0,0
118,993,814,715,671,321,186,42,0,0
119,993,814,715,671,321,186,42,0,0
120,994,814,715,671,321,186,42,0,0
121,997,814,715,671,321,186,42,0,0
122,999,814,715,671,321,186,42,0,0
123,999,814,715,671,321,186,42,0,0
124,1002,814,715,671,321,186,42,0,0
125,1003,814,715,671,321,186,42,0,0
126,1004,814,715,671,321,186,42,0,0
127,1005,814,715,671,321,186,42,0,0
128,1010,815,715,671,321,186,42,0,0
129,1010,815,715,671,321,186,42,0,0
130,1010,815,715,671,321,186,42,0,0
131,1011,815,715,671,321,186,42,0,0
132,1011,815,715,671,321,186,42,0,0
133,1012,815,715,671,321,186,42,0,0
134,1013,815,715,671,321,186,42,0,0
135,1013,815,715,671,321,186,42,0,0
136,1013,815,715,671,321,186,42,0,0
137,1013,815,715,671,321,186,42,0,0
138,1014,815,715,671,321,186,42,0,0
139,1015,815,715,671,321,186,42,0,0
140,1016,815,715,671,321,186,42,0,0
141,1016,815,715,671,321,186,42,0,0
142,1018,815,715,671,321,186,42,0,0
143,1019,815,715,671,321,186,42,0,0
144,1020,815,715,671,321,186,42,0,0
145,1020,815,715,671,321,186,42,0,0
146,1020,815,715,671,321,186,42,0,0
147,1021,815,715,671,321,186,42,0,0
148,1022,815,715,671,321,186,42,0,0
149,1024,815,715,671,321,186,42,0,0
150,1024,815,715,671,321,186,42,0,0
151,1024,815,715,671,321,186,42,0,0
152,1025,815,715,671,321,186,42,0,0
153,1027,815,715,671,321,186,42,0,0
154,1027,815,715,671,321,186,42,0,0
155,1028,815,715,671,321,186,42,0,0
156,1028,815,715,671,321,186,42,0,0
157,1028,815,715,671,321,186,42,0,0
158,1028,815,715,671,321,186,42,0,0
159,1028,815,715,671,321,186,42,0,0
160,1028,815,715,671,321,186,42,0,0
161,1028,815,715,671,321,186,42,0,0
162,1030,815,715,671,321,186,42,0,0
163,1030,815,715,671,321,186,42,0,0
164,1031,815,715,671,321,186,42,0,0
165,1031,815,715,671,321,186,42,0,0
166,1031,815,715,671,321,186,42,0,0
167,1031,815,715,671,321,186,42,0,0
168,1031,815,715,671,321,186,42,0,0
169,1032,815,715,671,321,186,42,0,0
170,1032,815,715,671,321,186,42,0,0
171,1032,815,715,671,321,186,42,0,0
172,1032,815,715,671,321,186,42,0,0
173,1032,815,715,671,321,186,42,0,0
174,1032,815,715,671,321,186,42,0,0
175,1033,815,715,671,321,186,42,0,0
176,1034,815,715,671,321,186,42,0,0
177,1034,815,715,671,321,186,42,0,0
178,1035,815,715,671,321,186,42,0,0
179,1035,815,715,671,321,186,42,0,0
180,1035,815,715,671,321,186,42,0,0
181,1035,815,715,671,321,186,42,0,0
182,1035,815,715,671,321,186,42,0,0
183,1035,815,715,671,321,186,42,0,0
184,1035,815,715,671,321,186,42,0,0
185,1035,815,715,671,321,186,42,0,0
186,1037,815,715,671,321,186,42,0,0
187,1037,815,715,671,321,186,42,0,0
188,1037,815,715,671,321,186,42,0,0
189,1037,815,715,671,321,186,42,0,0
190,1038,815,715,671,321,186,42,0,0
191,1038,815,715,671,321,186,42,0,0
192,1038,815,715,671,321,186,42,0,0
193,1038,815,715,671,321,186,42,0,0
194,1038,815,715,671,321,186,42,0,0
195,1038,815,715,671,321,186,42,0,0
196,1038,815,715,671,321,186,42,0,0
197,1038,815,715,671,321,186,42,0,0
198,1038,815,715,671,321,186,42,0,0
199,1038,815,715,671,321,186,42,0,0
200,1038,815,715,671,321,186,42,0,0
201,1038,815,715,671,321,186,42,0,0
202,1038,815,715,671,321,186,42,0,0
203,1038,815,715,671,321,186,42,0,0
204,1038,815,715,671,321,186,42,0,0
205,1038,815,715,671,321,186,42,0,0
206,1038,815,715,671,321,186,42,0,0
207,1038,815,715,671,321,186,42,0,0
208,1040,815,715,671,321,186,42,0,0
209,1040,815,715,671,321,186,42,0,0
210,1041,815,715,671,321,186,42,0,0
211,1041,815,715,671,321,186,42,0,0
212,1041,815,715,671,321,186,42,0,0
213,1041,815,715,671,321,186,42,0,0
214,1041,815,715,671,321,186,42,0,0
215,1041,815,715,671,321,186,42,0,0
216,1042,815,715,671,321,186,42,0,0
217,1042,815,715,671,321,186,42,0,0
218,1042,815,715,671,321,186,42,0,0
219,1042,815,715,671,321,186,42,0,0
220,1042,815,715,671,321,186,42,0,0
221,1043,815,715,671,321,186,42,0,0
222,1043,815,715,671,321,186,42,0,0
223,1043,815,715,671,321,186,42,0,0
224,1043,815,715,671,321,186,42,0,0
225,1044,815,715,671,321,186,42,0,0
226,1044,815,715,671,321,186,42,0,0
227,1044,815,715,671,321,186,42,0,0
228,1044,815,715,671,321,186,42,0,0
229,1044,815,715,671,321,186,42,0,0
230,1044,815,715,671,321,186,42,0,0
231,1044,815,715,671,321,186,42,0,0
232,1044,815,715,671,321,186,42,0,0
233,1044,815,715,671,321,186,42,0,0
234,1044,815,715,671,321,186,42,0,0
235,1044,815,715,671,321,186,42,0,0
236,1044,815,715,671,321,186,42,0,0
237,1044,815,715,671,321,186,42,0,0
238,1044,815,715,671,321,186,42,0,0
239,1044,815,715,671,321,186,42,0,0
240,1044,815,715,671,321,186,42,0,0
