,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
155,1040,904,741,620,379,153,36,0,0
156,1041,904,741,620,379,153,36,0,0
157,1041,904,741,620,379,153,36,0,0
158,1042,904,741,620,379,153,36,0,0
159,1042,904,741,620,379,153,36,0,0
160,1043,904,741,620,379,153,36,0,0
161,1043,904,741,620,379,153,36,0,0
162,1044,904,741,620,379,153,36,0,0
163,1044,904,741,620,379,153,36,0,0
164,1045,904,741,620,379,153,36,0,0
165,1046,904,741,620,379,153,36,0,0
166,1046,904,741,620,379,153,36,0,0
167,1047,904,741,620,379,153,36,0,0
168,1047,904,741,620,379,153,36,0,0
169,1047,904,741,620,379,153,36,0,0
170,1047,904,741,620,379,153,36,0,0
171,1047,904,741,620,379,153,36,0,0
172,1047,904,741,620,379,153,36,0,0
173,1048,904,741,620,379,153,36,0,0
174,1048,904,741,620,379,153,36,0,0
175,1048,904,741,620,379,153,36,0,0
176,1049,904,741,620,379,153,36,0,0
177,1049,904,741,620,379,153,36,0,0
178,1049,904,741,620,379,153,36,0,0
179,1050,904,741,620,379,153,36,0,0
180,1051,904,741,620,379,153,36,0,0
181,1053,904,741,620,379,153,36,0,0
182,1054,904,741,620,379,153,36,0,0
183,1054,904,741,620,379,153,36,0,0
184,1054,904,741,620,379,153,36,0,0
185,1054,904,741,620,379,153,36,0,0
186,1054,904,741,620,379,153,36,0,0
187,1055,904,741,620,379,153,36,0,0
188,1055,904,741,620,379,153,36,0,0
189,1055,904,741,620,379,153,36,0,0
190,1055,904,741,620,379,153,36,0,0
191,1055,904,741,620,379,153,36,0,0
192,1055,904,741,620,379,153,36,0,0
193,1055,904,741,620,379,153,36,0,0
194,1055,904,741,620,379,153,36,0,0
195,1055,904,741,620,379,153,36,0,0
196,1055,904,741,620,379,153,36,0,0
197,1055,904,741,620,379,153,36,0,0
198,1055,904,741,620,379,153,36,0,0
199,1055,904,741,620,379,153,36,0,0
200,1055,904,741,620,379,153,36,0,0
201,1055,904,741,620,379,153,36,0,0
202,1055,904,741,620,379,153,36,0,0
203,1055,904,741,620,379,153,36,0,0
204,1055,904,741,620,379,153,36,0,0
205,1055,904,741,620,379,153,36,0,0
206,1055,904,741,620,379,153,36,0,0
207,1055,904,741,620,379,153,36,0,0
208,1056,904,741,620,379,153,36,0,0
209,1057,904,741,620,379,153,36,0,0
210,1057,904,741,620,379,153,36,0,0
211,1057,904,741,620,379,153,36,0,0
212,1057,904,741,620,379,153,36,0,0
213,1057,904,741,620,379,153,36,0,0
214,1057,904,741,620,379,153,36,0,0
215,1058,904,741,620,379,153,36,0,0
216,1058,904,741,620,379,153,36,0,0
217,1058,904,741,620,379,153,36,0,0
218,1058,904,741,620,379,153,36,0,0
219,1058,904,741,620,379,153,36,0,0
220,1058,904,741,620,379,153,36,0,0
221,1058,904,741,620,379,153,36,0,0
222,1058,904,741,620,379,153,36,0,0
223,1058,904,741,620,379,153,36,0,0
224,1058,904,741,620,379,153,36,0,0
225,1058,904,741,620,379,153,36,0,0
226,1058,904,741,620,379,153,36,0,0
227,1058,904,741,620,379,153,36,0,0
228,1058,904,741,620,379,153,36,0,0
229,1058,904,741,620,379,153,36,0,0
230,1058,904,741,620,379,153,36,0,0
231,1058,904,741,620,379,153,36,0,0
232,1058,904,741,620,379,153,36,0,0
233,1058,904,741,620,379,153,36,0,0
234,1058,904,741,620,379,153,36,0,0
235,1058,904,741,620,379,153,36,0,0
236,1058,904,741,620,379,153,36,0,0
237,1058,904,741,620,379,153,36,0,0
238,1058,904,741,620,379,153,36,0,0
239,1058,904,741,620,379,153,36,0,0
240,1058,904,741,620,379,153,36,0,0
