,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
166,1066,922,772,639,386,160,33,0,1
167,1066,922,772,639,386,160,33,0,1
168,1066,922,772,639,386,160,33,0,1
169,1066,922,772,639,386,160,33,0,1
170,1066,922,772,639,386,160,33,0,1
171,1066,922,772,639,386,160,33,0,1
172,1066,922,772,639,386,160,33,0,1
173,1066,922,772,639,386,160,33,0,1
174,1066,922,772,639,386,160,33,0,1
175,1066,922,772,639,386,160,33,0,1
176,1066,922,772,639,386,160,33,0,1
177,1066,922,772,639,386,160,33,0,1
178,1066,922,772,639,386,160,33,0,1
179,1066,922,772,639,386,160,33,0,1
180,1066,922,772,639,386,160,33,0,1
181,1066,922,772,639,386,160,33,0,1
182,1066,922,772,639,386,160,33,0,1
183,1066,922,772,639,386,160,33,0,1
184,1066,922,772,639,386,160,33,0,1
185,1067,922,772,639,386,160,33,0,1
186,1067,922,772,639,386,160,33,0,1
187,1067,922,772,639,386,160,33,0,1
188,1067,922,772,639,386,160,33,0,1
189,1067,922,772,639,386,160,33,0,1
190,1067,922,772,639,386,160,33,0,1
191,1067,922,772,639,386,160,33,0,1
192,1067,922,772,639,386,160,33,0,1
193,1067,922,772,639,386,160,33,0,1
194,1067,922,772,639,386,160,33,0,1
195,1067,922,772,639,386,160,33,0,1
196,1067,922,772,639,386,160,33,0,1
197,1067,922,772,639,386,160,33,0,1
198,1068,922,772,639,386,160,33,0,1
199,1068,922,772,639,386,160,33,0,1
200,1068,922,772,639,386,160,33,0,1
201,1068,922,772,639,386,160,33,0,1
202,1068,922,772,639,386,160,33,0,1
203,1068,922,772,639,386,160,33,0,1
204,1068,922,772,639,386,160,33,0,1
205,1068,922,772,639,386,160,33,0,1
206,1068,922,772,639,386,160,33,0,1
207,1069,922,772,639,386,160,33,0,1
208,1070,922,772,639,386,160,33,0,1
209,1070,922,772,639,386,160,33,0,1
210,1070,922,772,639,386,160,33,0,1
211,1070,922,772,639,386,160,33,0,1
212,1070,922,772,639,386,160,33,0,1
213,1070,922,772,639,386,160,33,0,1
214,1070,922,772,639,386,160,33,0,1
215,1070,922,772,639,386,160,33,0,1
216,1070,922,772,639,386,160,33,0,1
217,1070,922,772,639,386,160,33,0,1
218,1070,922,772,639,386,160,33,0,1
219,1070,922,772,639,386,160,33,0,1
220,1070,922,772,639,386,160,33,0,1
221,1070,922,772,639,386,160,33,0,1
222,1070,922,772,639,386,160,33,0,1
223,1070,922,772,639,386,160,33,0,1
224,1070,922,772,639,386,160,33,0,1
225,1070,922,772,639,386,160,33,0,1
226,1070,922,772,639,386,160,33,0,1
227,1070,922,772,639,386,160,33,0,1
228,1070,922,772,639,386,160,33,0,1
229,1070,922,772,639,386,160,33,0,1
230,1070,922,772,639,386,160,33,0,1
231,1070,922,772,639,386,160,33,0,1
232,1070,922,772,639,386,160,33,0,1
233,1070,922,772,639,386,160,33,0,1
234,1070,922,772,639,386,160,33,0,1
235,1070,922,772,639,386,160,33,0,1
236,1070,922,772,639,386,160,33,0,1
237,1071,922,772,639,386,160,33,0,1
238,1071,922,772,639,386,160,33,0,1
239,1071,922,772,639,386,160,33,0,1
240,1071,922,772,639,386,160,33,0,1
