,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
138,1050,893,772,638,358,186,30,0,0
139,1051,893,772,638,358,186,30,0,0
140,1051,893,772,638,358,186,30,0,0
141,1052,893,772,638,358,186,30,0,0
142,1053,893,772,638,358,186,30,0,0
143,1054,893,772,638,358,186,30,0,0
144,1054,893,772,638,358,186,30,0,0
145,1056,893,772,638,358,186,30,0,0
146,1056,893,772,638,358,186,30,0,0
147,1057,893,772,638,358,186,30,0,0
148,1057,893,772,638,358,186,30,0,0
149,1058,893,772,638,358,186,30,0,0
150,1058,893,772,638,358,186,30,0,0
151,1058,893,772,638,358,186,30,0,0
152,1059,893,772,638,358,186,30,0,0
153,1060,893,772,638,358,186,30,0,0
154,1060,893,772,638,358,186,30,0,0
155,1060,893,772,638,358,186,30,0,0
156,1061,893,772,638,358,186,30,0,0
157,1061,893,772,638,358,186,30,0,0
158,1062,893,772,638,358,186,30,0,0
159,1063,893,772,638,358,186,30,0,0
160,1064,893,772,638,358,186,30,0,0
161,1064,893,772,638,358,186,30,0,0
162,1064,893,772,638,358,186,30,0,0
163,1065,893,772,638,358,186,30,0,0
164,1067,893,772,638,358,186,30,0,0
165,1067,893,772,638,358,186,30,0,0
166,1067,893,772,638,358,186,30,0,0
167,1067,893,772,638,358,186,30,0,0
168,1068,893,772,638,358,186,30,0,0
169,1068,893,772,638,358,186,30,0,0
170,1068,893,772,638,358,186,30,0,0
171,1068,893,772,638,358,186,30,0,0
172,1068,893,772,638,358,186,30,0,0
173,1068,893,772,638,358,186,30,0,0
174,1068,893,772,638,358,186,30,0,0
175,1069,893,772,638,358,186,30,0,0
176,1069,893,772,638,358,186,30,0,0
177,1070,893,772,638,358,186,30,0,0
178,1070,893,772,638,358,186,30,0,0
179,1070,893,772,638,358,186,30,0,0
180,1070,893,772,638,358,186,30,0,0
181,1070,893,772,638,358,186,30,0,0
182,1072,893,772,638,358,186,30,0,0
183,1072,893,772,638,358,186,30,0,0
184,1072,893,772,638,358,186,30,0,0
185,1073,893,772,638,358,186,30,0,0
186,1074,893,772,638,358,186,30,0,0
187,1074,893,772,638,358,186,30,0,0
188,1074,893,772,638,358,186,30,0,0
189,1076,893,772,638,358,186,30,0,0
190,1077,893,772,638,358,186,30,0,0
191,1077,893,772,638,358,186,30,0,0
192,1077,893,772,638,358,186,30,0,0
193,1078,893,772,638,358,186,30,0,0
194,1078,893,772,638,358,186,30,0,0
195,1078,893,772,638,358,186,30,0,0
196,1079,893,772,638,358,186,30,0,0
197,1079,893,772,638,358,186,30,0,0
198,1079,893,772,638,358,186,30,0,0
199,1079,893,772,638,358,186,30,0,0
200,1079,893,772,638,358,186,30,0,0
201,1080,893,772,638,358,186,30,0,0
202,1080,893,772,638,358,186,30,0,0
203,1081,893,772,638,358,186,30,0,0
204,1082,893,772,638,358,186,30,0,0
205,1082,893,772,638,358,186,30,0,0
206,1082,893,772,638,358,186,30,0,0
207,1082,893,772,638,358,186,30,0,0
208,1082,893,772,638,358,186,30,0,0
209,1082,893,772,638,358,186,30,0,0
210,1082,893,772,638,358,186,30,0,0
211,1082,893,772,638,358,186,30,0,0
212,1082,893,772,638,358,186,30,0,0
213,1082,893,772,638,358,186,30,0,0
214,1082,893,772,638,358,186,30,0,0
215,1082,893,772,638,358,186,30,0,0
216,1082,893,772,638,358,186,30,0,0
217,1082,893,772,638,358,186,30,0,0
218,1082,893,772,638,358,186,30,0,0
219,1082,893,772,638,358,186,30,0,0
220,1082,893,772,638,358,186,30,0,0
221,1082,893,772,638,358,186,30,0,0
222,1082,893,772,638,358,186,30,0,0
223,1082,893,772,638,358,186,30,0,0
224,1082,893,772,638,358,186,30,0,0
225,1082,893,772,638,358,186,30,0,0
226,1082,893,772,638,358,186,30,0,0
227,1082,893,772,638,358,186,30,0,0
228,1082,893,772,638,358,186,30,0,0
229,1082,893,772,638,358,186,30,0,0
230,1082,893,772,638,358,186,30,0,0
231,1082,893,772,638,358,186,30,0,0
232,1082,893,772,638,358,186,30,0,0
233,1082,893,772,638,358,186,30,0,0
234,1082,893,772,638,358,186,30,0,0
235,1082,893,772,638,358,186,30,0,0
236,1084,893,772,638,358,186,30,0,0
237,1085,893,772,638,358,186,30,0,0
238,1085,893,772,638,358,186,30,0,0
239,1085,893,772,638,358,186,30,0,0
240,1085,893,772,638,358,186,30,0,0
