,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,106,8,0,0,0,0,0,0,0
74,113,7,0,0,0,0,0,0,0
75,114,7,0,0,0,0,0,0,0
76,112,6,0,0,0,0,0,0,0
77,113,4,0,0,0,0,0,0,0
78,107,2,0,0,0,0,0,0,0
79,109,3,0,0,0,0,0,0,0
80,106,3,0,0,0,0,0,0,0
81,98,1,0,0,0,0,0,0,0
82,94,3,0,0,0,0,0,0,0
83,90,3,0,0,0,0,0,0,0
84,80,1,0,0,0,0,0,0,0
85,77,1,0,0,0,0,0,0,0
86,72,1,0,0,0,0,0,0,0
87,88,1,0,0,0,0,0,0,0
88,81,1,0,0,0,0,0,0,0
89,82,2,0,0,0,0,0,0,0
90,77,3,0,0,0,0,0,0,0
91,74,2,0,0,0,0,0,0,0
92,73,1,0,0,0,0,0,0,0
93,64,1,0,0,0,0,0,0,0
94,55,1,0,0,0,0,0,0,0
95,53,1,0,0,0,0,0,0,0
96,58,1,0,0,0,0,0,0,0
97,60,0,0,0,0,0,0,0,0
98,55,0,0,0,0,0,0,0,0
99,48,0,0,0,0,0,0,0,0
100,56,0,0,0,0,0,0,0,0
101,53,0,0,0,0,0,0,0,0
102,53,0,0,0,0,0,0,0,0
103,51,0,0,0,0,0,0,0,0
104,50,0,0,0,0,0,0,0,0
105,52,0,0,0,0,0,0,0,0
106,55,0,0,0,0,0,0,0,0
107,54,0,0,0,0,0,0,0,0
108,56,0,0,0,0,0,0,0,0
109,56,0,0,0,0,0,0,0,0
110,52,0,0,0,0,0,0,0,0
111,48,0,0,0,0,0,0,0,0
112,41,0,0,0,0,0,0,0,0
113,37,0,0,0,0,0,0,0,0
114,38,0,0,0,0,0,0,0,0
115,35,0,0,0,0,0,0,0,0
116,38,0,0,0,0,0,0,0,0
117,37,0,0,0,0,0,0,0,0
118,36,0,0,0,0,0,0,0,0
119,37,0,0,0,0,0,0,0,0
120,35,0,0,0,0,0,0,0,0
121,37,0,0,0,0,0,0,0,0
122,36,0,0,0,0,0,0,0,0
123,40,0,0,0,0,0,0,0,0
124,37,0,0,0,0,0,0,0,0
125,32,0,0,0,0,0,0,0,0
126,30,0,0,0,0,0,0,0,0
127,28,0,0,0,0,0,0,0,0
128,26,0,0,0,0,0,0,0,0
129,29,0,0,0,0,0,0,0,0
130,32,0,0,0,0,0,0,0,0
131,29,0,0,0,0,0,0,0,0
132,30,0,0,0,0,0,0,0,0
133,28,0,0,0,0,0,0,0,0
134,27,0,0,0,0,0,0,0,0
135,27,0,0,0,0,0,0,0,0
136,25,0,0,0,0,0,0,0,0
137,20,0,0,0,0,0,0,0,0
138,20,0,0,0,0,0,0,0,0
139,22,0,0,0,0,0,0,0,0
140,19,0,0,0,0,0,0,0,0
141,19,0,0,0,0,0,0,0,0
142,16,0,0,0,0,0,0,0,0
143,21,0,0,0,0,0,0,0,0
144,18,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,17,0,0,0,0,0,0,0,0
148,15,0,0,0,0,0,0,0,0
149,17,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,16,0,0,0,0,0,0,0,0
152,17,0,0,0,0,0,0,0,0
153,17,0,0,0,0,0,0,0,0
154,18,0,0,0,0,0,0,0,0
155,18,0,0,0,0,0,0,0,0
156,13,0,0,0,0,0,0,0,0
157,10,0,0,0,0,0,0,0,0
158,11,0,0,0,0,0,0,0,0
159,11,0,0,0,0,0,0,0,0
160,14,0,0,0,0,0,0,0,0
161,11,0,0,0,0,0,0,0,0
162,12,0,0,0,0,0,0,0,0
163,13,0,0,0,0,0,0,0,0
164,13,0,0,0,0,0,0,0,0
165,12,0,0,0,0,0,0,0,0
166,10,0,0,0,0,0,0,0,0
167,8,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,5,0,0,0,0,0,0,0,0
172,3,0,0,0,0,0,0,0,0
173,5,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,3,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,3,0,0,0,0,0,0,0,0
185,2,0,0,0,0,0,0,0,0
186,3,0,0,0,0,0,0,0,0
187,3,0,0,0,0,0,0,0,0
188,3,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,2,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,2,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,2,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,0,0,0,0,0,0,0,0,0
212,0,0,0,0,0,0,0,0,0
213,0,0,0,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,2,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
