,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,97,7,0,0,0,0,0,0,0
74,101,4,0,0,0,0,0,0,0
75,105,4,0,0,0,0,0,0,0
76,94,5,0,0,0,0,0,0,0
77,87,5,0,0,0,0,0,0,0
78,91,4,0,0,0,0,0,0,0
79,94,4,0,0,0,0,0,0,0
80,91,3,0,0,0,0,0,0,0
81,88,3,0,0,0,0,0,0,0
82,83,2,0,0,0,0,0,0,0
83,75,1,0,0,0,0,0,0,0
84,68,1,0,0,0,0,0,0,0
85,68,1,0,0,0,0,0,0,0
86,62,1,0,0,0,0,0,0,0
87,55,0,0,0,0,0,0,0,0
88,56,0,0,0,0,0,0,0,0
89,57,0,0,0,0,0,0,0,0
90,60,0,0,0,0,0,0,0,0
91,61,0,0,0,0,0,0,0,0
92,59,0,0,0,0,0,0,0,0
93,56,0,0,0,0,0,0,0,0
94,57,0,0,0,0,0,0,0,0
95,54,0,0,0,0,0,0,0,0
96,55,0,0,0,0,0,0,0,0
97,57,0,0,0,0,0,0,0,0
98,57,0,0,0,0,0,0,0,0
99,51,1,0,0,0,0,0,0,0
100,51,1,0,0,0,0,0,0,0
101,47,1,0,0,0,0,0,0,0
102,51,1,0,0,0,0,0,0,0
103,51,0,0,0,0,0,0,0,0
104,40,0,0,0,0,0,0,0,0
105,35,0,0,0,0,0,0,0,0
106,31,0,0,0,0,0,0,0,0
107,23,0,0,0,0,0,0,0,0
108,31,0,0,0,0,0,0,0,0
109,34,0,0,0,0,0,0,0,0
110,37,0,0,0,0,0,0,0,0
111,33,0,0,0,0,0,0,0,0
112,32,0,0,0,0,0,0,0,0
113,34,0,0,0,0,0,0,0,0
114,25,0,0,0,0,0,0,0,0
115,25,0,0,0,0,0,0,0,0
116,26,0,0,0,0,0,0,0,0
117,23,0,0,0,0,0,0,0,0
118,26,0,0,0,0,0,0,0,0
119,27,0,0,0,0,0,0,0,0
120,24,0,0,0,0,0,0,0,0
121,23,0,0,0,0,0,0,0,0
122,23,0,0,0,0,0,0,0,0
123,24,0,0,0,0,0,0,0,0
124,28,0,0,0,0,0,0,0,0
125,25,0,0,0,0,0,0,0,0
126,29,0,0,0,0,0,0,0,0
127,27,0,0,0,0,0,0,0,0
128,25,0,0,0,0,0,0,0,0
129,23,0,0,0,0,0,0,0,0
130,22,0,0,0,0,0,0,0,0
131,22,0,0,0,0,0,0,0,0
132,20,0,0,0,0,0,0,0,0
133,19,0,0,0,0,0,0,0,0
134,18,0,0,0,0,0,0,0,0
135,14,0,0,0,0,0,0,0,0
136,10,0,0,0,0,0,0,0,0
137,8,0,0,0,0,0,0,0,0
138,10,0,0,0,0,0,0,0,0
139,10,0,0,0,0,0,0,0,0
140,12,0,0,0,0,0,0,0,0
141,11,0,0,0,0,0,0,0,0
142,9,0,0,0,0,0,0,0,0
143,12,0,0,0,0,0,0,0,0
144,12,0,0,0,0,0,0,0,0
145,13,0,0,0,0,0,0,0,0
146,14,0,0,0,0,0,0,0,0
147,12,0,0,0,0,0,0,0,0
148,10,0,0,0,0,0,0,0,0
149,10,0,0,0,0,0,0,0,0
150,9,0,0,0,0,0,0,0,0
151,9,0,0,0,0,0,0,0,0
152,9,0,0,0,0,0,0,0,0
153,6,0,0,0,0,0,0,0,0
154,8,0,0,0,0,0,0,0,0
155,9,0,0,0,0,0,0,0,0
156,9,0,0,0,0,0,0,0,0
157,12,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,8,0,0,0,0,0,0,0,0
160,10,0,0,0,0,0,0,0,0
161,7,0,0,0,0,0,0,0,0
162,9,0,0,0,0,0,0,0,0
163,7,0,0,0,0,0,0,0,0
164,8,0,0,0,0,0,0,0,0
165,10,0,0,0,0,0,0,0,0
166,9,0,0,0,0,0,0,0,0
167,7,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,4,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,4,0,0,0,0,0,0,0,0
172,4,0,0,0,0,0,0,0,0
173,5,0,0,0,0,0,0,0,0
174,4,0,0,0,0,0,0,0,0
175,5,0,0,0,0,0,0,0,0
176,4,0,0,0,0,0,0,0,0
177,5,0,0,0,0,0,0,0,0
178,3,0,0,0,0,0,0,0,0
179,3,0,0,0,0,0,0,0,0
180,3,0,0,0,0,0,0,0,0
181,3,0,0,0,0,0,0,0,0
182,3,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,2,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,4,0,0,0,0,0,0,0,0
188,4,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,3,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,2,0,0,0,0,0,0,0,0
194,2,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,1,0,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0,0,0
205,0,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,3,0,0,0,0,0,0,0,0
215,3,0,0,0,0,0,0,0,0
216,3,0,0,0,0,0,0,0,0
217,3,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,3,0,0,0,0,0,0,0,0
239,3,0,0,0,0,0,0,0,0
240,3,0,0,0,0,0,0,0,0
