,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
165,2601,7,12,155,2695,3206
166,2600,8,11,155,2696,3206
167,2601,7,11,155,2696,3206
168,2602,6,11,155,2696,3206
169,2600,7,12,155,2696,3206
170,2599,8,12,155,2696,3206
171,2599,6,13,155,2697,3206
172,2599,6,13,155,2697,3206
173,2599,6,12,155,2698,3206
174,2597,7,13,155,2698,3206
175,2598,6,13,155,2698,3206
176,2596,8,13,155,2698,3206
177,2597,6,13,155,2699,3206
178,2597,5,12,155,2701,3206
179,2597,5,12,155,2701,3206
180,2598,4,12,155,2701,3206
181,2597,5,11,155,2702,3206
182,2597,5,10,155,2703,3206
183,2598,3,10,155,2704,3206
184,2598,3,10,155,2704,3206
185,2597,4,10,155,2704,3206
186,2597,3,11,155,2704,3206
187,2597,3,10,155,2705,3206
188,2597,3,10,155,2705,3206
189,2597,3,10,155,2705,3206
190,2597,3,9,155,2706,3206
191,2597,3,9,155,2706,3206
192,2597,3,8,155,2707,3206
193,2597,2,9,155,2707,3206
194,2597,2,9,155,2707,3206
195,2596,3,9,155,2707,3206
196,2596,3,9,155,2707,3206
197,2596,2,10,155,2707,3206
198,2598,0,10,155,2707,3206
199,2597,1,10,155,2707,3206
200,2596,2,10,155,2707,3206
201,2596,2,9,155,2708,3206
202,2596,2,9,155,2708,3206
203,2596,2,9,155,2708,3206
204,2596,2,9,155,2708,3206
205,2596,2,9,155,2708,3206
206,2598,0,9,155,2708,3206
207,2597,1,8,155,2709,3206
208,2596,2,8,155,2709,3206
209,2596,2,8,155,2709,3206
210,2596,2,8,155,2709,3206
211,2596,2,8,155,2709,3206
212,2596,2,8,155,2709,3206
213,2596,2,8,155,2709,3206
214,2596,2,8,155,2709,3206
215,2596,2,8,155,2709,3206
216,2597,1,8,155,2709,3206
217,2598,0,8,155,2709,3206
218,2598,0,8,155,2709,3206
219,2598,0,8,155,2709,3206
220,2597,1,8,155,2709,3206
221,2597,1,8,155,2709,3206
222,2597,1,8,155,2709,3206
223,2597,1,8,155,2709,3206
224,2596,2,8,155,2709,3206
225,2596,2,8,155,2709,3206
226,2596,2,8,155,2709,3206
227,2596,2,8,155,2709,3206
228,2597,1,8,155,2709,3206
229,2597,1,8,155,2709,3206
230,2597,1,8,155,2709,3206
231,2597,1,8,155,2709,3206
232,2597,0,9,155,2709,3206
233,2596,1,9,155,2709,3206
234,2596,1,9,155,2709,3206
235,2596,1,9,155,2709,3206
236,2596,1,9,155,2709,3206
237,2596,1,9,155,2709,3206
238,2596,1,9,155,2709,3206
239,2596,1,9,155,2709,3206
240,2597,0,9,155,2709,3206
