,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
137,1074,697,554,390,203,61,9,0,0
138,1074,697,554,390,203,61,9,0,0
139,1076,697,554,390,203,61,9,0,0
140,1079,697,554,390,203,61,9,0,0
141,1079,698,554,390,203,61,9,0,0
142,1081,698,554,390,203,61,9,0,0
143,1082,698,554,390,203,61,9,0,0
144,1083,698,554,390,203,61,9,0,0
145,1083,698,554,390,203,61,9,0,0
146,1083,698,554,390,203,61,9,0,0
147,1084,698,554,390,203,61,9,0,0
148,1084,698,554,390,203,61,9,0,0
149,1084,698,554,390,203,61,9,0,0
150,1084,698,554,390,203,61,9,0,0
151,1084,698,554,390,203,61,9,0,0
152,1084,698,554,390,203,61,9,0,0
153,1084,698,554,390,203,61,9,0,0
154,1084,698,554,390,203,61,9,0,0
155,1085,698,554,390,203,61,9,0,0
156,1085,698,554,390,203,61,9,0,0
157,1085,698,554,390,203,61,9,0,0
158,1085,698,554,390,203,61,9,0,0
159,1086,698,554,390,203,61,9,0,0
160,1086,698,554,390,203,61,9,0,0
161,1086,698,554,390,203,61,9,0,0
162,1087,698,554,390,203,61,9,0,0
163,1088,698,554,390,203,61,9,0,0
164,1088,698,554,390,203,61,9,0,0
165,1088,698,554,390,203,61,9,0,0
166,1088,698,554,390,203,61,9,0,0
167,1088,698,554,390,203,61,9,0,0
168,1089,698,554,390,203,61,9,0,0
169,1089,698,554,390,203,61,9,0,0
170,1090,698,554,390,203,61,9,0,0
171,1091,698,554,390,203,61,9,0,0
172,1091,698,554,390,203,61,9,0,0
173,1092,698,554,390,203,61,9,0,0
174,1094,698,554,390,203,61,9,0,0
175,1094,698,554,390,203,61,9,0,0
176,1094,698,554,390,203,61,9,0,0
177,1094,698,554,390,203,61,9,0,0
178,1095,698,554,390,203,61,9,0,0
179,1095,698,554,390,203,61,9,0,0
180,1095,698,554,390,203,61,9,0,0
181,1095,698,554,390,203,61,9,0,0
182,1096,698,554,390,203,61,9,0,0
183,1096,698,554,390,203,61,9,0,0
184,1096,698,554,390,203,61,9,0,0
185,1096,698,554,390,203,61,9,0,0
186,1097,698,554,390,203,61,9,0,0
187,1098,698,554,390,203,61,9,0,0
188,1098,698,554,390,203,61,9,0,0
189,1098,698,554,390,203,61,9,0,0
190,1098,698,554,390,203,61,9,0,0
191,1099,698,554,390,203,61,9,0,0
192,1100,698,554,390,203,61,9,0,0
193,1100,698,554,390,203,61,9,0,0
194,1101,698,554,390,203,61,9,0,0
195,1101,698,554,390,203,61,9,0,0
196,1101,698,554,390,203,61,9,0,0
197,1101,698,554,390,203,61,9,0,0
198,1101,698,554,390,203,61,9,0,0
199,1101,698,554,390,203,61,9,0,0
200,1101,698,554,390,203,61,9,0,0
201,1101,698,554,390,203,61,9,0,0
202,1101,698,554,390,203,61,9,0,0
203,1102,698,554,390,203,61,9,0,0
204,1102,698,554,390,203,61,9,0,0
205,1103,698,554,390,203,61,9,0,0
206,1103,698,554,390,203,61,9,0,0
207,1103,698,554,390,203,61,9,0,0
208,1103,698,554,390,203,61,9,0,0
209,1103,698,554,390,203,61,9,0,0
210,1104,698,554,390,203,61,9,0,0
211,1105,698,554,390,203,61,9,0,0
212,1105,698,554,390,203,61,9,0,0
213,1105,698,554,390,203,61,9,0,0
214,1105,698,554,390,203,61,9,0,0
215,1105,698,554,390,203,61,9,0,0
216,1105,698,554,390,203,61,9,0,0
217,1105,698,554,390,203,61,9,0,0
218,1105,698,554,390,203,61,9,0,0
219,1106,698,554,390,203,61,9,0,0
220,1106,698,554,390,203,61,9,0,0
221,1107,698,554,390,203,61,9,0,0
222,1107,698,554,390,203,61,9,0,0
223,1107,698,554,390,203,61,9,0,0
224,1107,698,554,390,203,61,9,0,0
225,1107,698,554,390,203,61,9,0,0
226,1107,698,554,390,203,61,9,0,0
227,1107,698,554,390,203,61,9,0,0
228,1107,698,554,390,203,61,9,0,0
229,1107,698,554,390,203,61,9,0,0
230,1107,698,554,390,203,61,9,0,0
231,1107,698,554,390,203,61,9,0,0
232,1107,698,554,390,203,61,9,0,0
233,1107,698,554,390,203,61,9,0,0
234,1107,698,554,390,203,61,9,0,0
235,1107,698,554,390,203,61,9,0,0
236,1107,698,554,390,203,61,9,0,0
237,1107,698,554,390,203,61,9,0,0
238,1107,698,554,390,203,61,9,0,0
239,1107,698,554,390,203,61,9,0,0
240,1107,698,554,390,203,61,9,0,0
