,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
104,929,701,606,486,239,70,9,0,0
105,929,701,606,486,239,70,9,0,0
106,930,701,606,486,239,70,9,0,0
107,935,701,606,486,239,70,9,0,0
108,938,701,606,486,239,70,9,0,0
109,940,701,606,486,239,70,9,0,0
110,945,701,606,486,239,70,9,0,0
111,950,701,606,486,239,70,9,0,0
112,953,701,606,486,239,70,9,0,0
113,957,701,606,486,239,70,9,0,0
114,958,701,606,486,239,70,9,0,0
115,959,701,606,486,239,70,9,0,0
116,959,701,606,486,239,70,9,0,0
117,962,701,606,486,239,70,9,0,0
118,965,701,606,486,239,70,9,0,0
119,966,701,606,486,239,70,9,0,0
120,966,701,606,486,239,70,9,0,0
121,966,701,606,486,239,70,9,0,0
122,968,701,606,486,239,70,9,0,0
123,968,701,606,486,239,70,9,0,0
124,970,701,606,486,239,70,9,0,0
125,970,701,606,486,239,70,9,0,0
126,971,701,606,486,239,70,9,0,0
127,971,701,606,486,239,70,9,0,0
128,972,701,606,486,239,70,9,0,0
129,973,701,606,486,239,70,9,0,0
130,973,701,606,486,239,70,9,0,0
131,975,702,606,486,239,70,9,0,0
132,978,702,606,486,239,70,9,0,0
133,978,702,606,486,239,70,9,0,0
134,979,702,606,486,239,70,9,0,0
135,980,702,606,486,239,70,9,0,0
136,982,702,606,486,239,70,9,0,0
137,982,702,606,486,239,70,9,0,0
138,982,702,606,486,239,70,9,0,0
139,983,702,606,486,239,70,9,0,0
140,984,702,606,486,239,70,9,0,0
141,985,702,606,486,239,70,9,0,0
142,985,702,606,486,239,70,9,0,0
143,986,702,606,486,239,70,9,0,0
144,989,702,606,486,239,70,9,0,0
145,989,702,606,486,239,70,9,0,0
146,990,702,606,486,239,70,9,0,0
147,992,702,606,486,239,70,9,0,0
148,992,702,606,486,239,70,9,0,0
149,993,702,606,486,239,70,9,0,0
150,993,702,606,486,239,70,9,0,0
151,994,702,606,486,239,70,9,0,0
152,996,702,606,486,239,70,9,0,0
153,997,702,606,486,239,70,9,0,0
154,997,702,606,486,239,70,9,0,0
155,997,702,606,486,239,70,9,0,0
156,998,702,606,486,239,70,9,0,0
157,998,702,606,486,239,70,9,0,0
158,1000,702,606,486,239,70,9,0,0
159,1000,702,606,486,239,70,9,0,0
160,1001,702,606,486,239,70,9,0,0
161,1003,702,606,486,239,70,9,0,0
162,1004,702,606,486,239,70,9,0,0
163,1005,702,606,486,239,70,9,0,0
164,1006,702,606,486,239,70,9,0,0
165,1006,702,606,486,239,70,9,0,0
166,1006,702,606,486,239,70,9,0,0
167,1006,702,606,486,239,70,9,0,0
168,1006,702,606,486,239,70,9,0,0
169,1006,702,606,486,239,70,9,0,0
170,1006,702,606,486,239,70,9,0,0
171,1007,702,606,486,239,70,9,0,0
172,1007,702,606,486,239,70,9,0,0
173,1007,702,606,486,239,70,9,0,0
174,1007,702,606,486,239,70,9,0,0
175,1007,702,606,486,239,70,9,0,0
176,1007,702,606,486,239,70,9,0,0
177,1007,702,606,486,239,70,9,0,0
178,1007,702,606,486,239,70,9,0,0
179,1007,702,606,486,239,70,9,0,0
180,1007,702,606,486,239,70,9,0,0
181,1007,702,606,486,239,70,9,0,0
182,1007,702,606,486,239,70,9,0,0
183,1007,702,606,486,239,70,9,0,0
184,1007,702,606,486,239,70,9,0,0
185,1007,702,606,486,239,70,9,0,0
186,1007,702,606,486,239,70,9,0,0
187,1007,702,606,486,239,70,9,0,0
188,1007,702,606,486,239,70,9,0,0
189,1007,702,606,486,239,70,9,0,0
190,1007,702,606,486,239,70,9,0,0
191,1007,702,606,486,239,70,9,0,0
192,1008,702,606,486,239,70,9,0,0
193,1008,702,606,486,239,70,9,0,0
194,1008,702,606,486,239,70,9,0,0
195,1008,702,606,486,239,70,9,0,0
196,1008,702,606,486,239,70,9,0,0
197,1008,702,606,486,239,70,9,0,0
198,1008,702,606,486,239,70,9,0,0
199,1008,702,606,486,239,70,9,0,0
200,1008,702,606,486,239,70,9,0,0
201,1009,702,606,486,239,70,9,0,0
202,1009,702,606,486,239,70,9,0,0
203,1009,702,606,486,239,70,9,0,0
204,1009,702,606,486,239,70,9,0,0
205,1009,702,606,486,239,70,9,0,0
206,1009,702,606,486,239,70,9,0,0
207,1009,702,606,486,239,70,9,0,0
208,1009,702,606,486,239,70,9,0,0
209,1010,702,606,486,239,70,9,0,0
210,1010,702,606,486,239,70,9,0,0
211,1010,702,606,486,239,70,9,0,0
212,1010,702,606,486,239,70,9,0,0
213,1010,702,606,486,239,70,9,0,0
214,1010,702,606,486,239,70,9,0,0
215,1010,702,606,486,239,70,9,0,0
216,1010,702,606,486,239,70,9,0,0
217,1010,702,606,486,239,70,9,0,0
218,1010,702,606,486,239,70,9,0,0
219,1010,702,606,486,239,70,9,0,0
220,1010,702,606,486,239,70,9,0,0
221,1011,702,606,486,239,70,9,0,0
222,1011,702,606,486,239,70,9,0,0
223,1011,702,606,486,239,70,9,0,0
224,1011,702,606,486,239,70,9,0,0
225,1011,702,606,486,239,70,9,0,0
226,1011,702,606,486,239,70,9,0,0
227,1011,702,606,486,239,70,9,0,0
228,1011,702,606,486,239,70,9,0,0
229,1011,702,606,486,239,70,9,0,0
230,1011,702,606,486,239,70,9,0,0
231,1011,702,606,486,239,70,9,0,0
232,1011,702,606,486,239,70,9,0,0
233,1011,702,606,486,239,70,9,0,0
234,1011,702,606,486,239,70,9,0,0
235,1011,702,606,486,239,70,9,0,0
236,1011,702,606,486,239,70,9,0,0
237,1011,702,606,486,239,70,9,0,0
238,1011,702,606,486,239,70,9,0,0
239,1011,702,606,486,239,70,9,0,0
240,1011,702,606,486,239,70,9,0,0
