,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
102,963,705,504,431,167,63,10,0,0
103,967,705,504,431,167,63,10,0,0
104,968,705,504,431,167,63,10,0,0
105,971,705,504,431,167,63,10,0,0
106,973,705,504,431,167,63,10,0,0
107,975,705,504,431,167,63,10,0,0
108,976,705,504,431,167,63,10,0,0
109,978,705,504,431,167,63,10,0,0
110,981,705,504,431,167,63,10,0,0
111,983,705,504,431,167,63,10,0,0
112,986,705,504,431,167,63,10,0,0
113,988,705,504,431,167,63,10,0,0
114,990,705,504,431,167,63,10,0,0
115,991,705,504,431,167,63,10,0,0
116,991,705,504,431,167,63,10,0,0
117,996,705,504,431,167,63,10,0,0
118,996,705,504,431,167,63,10,0,0
119,997,705,504,431,167,63,10,0,0
120,998,705,504,431,167,63,10,0,0
121,998,705,504,431,167,63,10,0,0
122,1000,705,504,431,167,63,10,0,0
123,1000,705,504,431,167,63,10,0,0
124,1000,705,504,431,167,63,10,0,0
125,1001,705,504,431,167,63,10,0,0
126,1002,705,504,431,167,63,10,0,0
127,1003,705,504,431,167,63,10,0,0
128,1004,705,504,431,167,63,10,0,0
129,1007,705,504,431,167,63,10,0,0
130,1007,705,504,431,167,63,10,0,0
131,1009,705,504,431,167,63,10,0,0
132,1011,705,504,431,167,63,10,0,0
133,1012,705,504,431,167,63,10,0,0
134,1013,705,504,431,167,63,10,0,0
135,1014,705,504,431,167,63,10,0,0
136,1014,705,504,431,167,63,10,0,0
137,1014,705,504,431,167,63,10,0,0
138,1015,705,504,431,167,63,10,0,0
139,1015,705,504,431,167,63,10,0,0
140,1016,705,504,431,167,63,10,0,0
141,1016,705,504,431,167,63,10,0,0
142,1017,705,504,431,167,63,10,0,0
143,1018,705,504,431,167,63,10,0,0
144,1018,705,504,431,167,63,10,0,0
145,1019,705,504,431,167,63,10,0,0
146,1019,705,504,431,167,63,10,0,0
147,1019,705,504,431,167,63,10,0,0
148,1020,705,504,431,167,63,10,0,0
149,1021,705,504,431,167,63,10,0,0
150,1022,705,504,431,167,63,10,0,0
151,1022,705,504,431,167,63,10,0,0
152,1022,705,504,431,167,63,10,0,0
153,1022,705,504,431,167,63,10,0,0
154,1022,705,504,431,167,63,10,0,0
155,1023,705,504,431,167,63,10,0,0
156,1023,705,504,431,167,63,10,0,0
157,1023,705,504,431,167,63,10,0,0
158,1023,705,504,431,167,63,10,0,0
159,1023,705,504,431,167,63,10,0,0
160,1023,705,504,431,167,63,10,0,0
161,1023,705,504,431,167,63,10,0,0
162,1023,705,504,431,167,63,10,0,0
163,1024,705,504,431,167,63,10,0,0
164,1024,705,504,431,167,63,10,0,0
165,1024,705,504,431,167,63,10,0,0
166,1026,705,504,431,167,63,10,0,0
167,1026,705,504,431,167,63,10,0,0
168,1026,705,504,431,167,63,10,0,0
169,1026,705,504,431,167,63,10,0,0
170,1026,705,504,431,167,63,10,0,0
171,1026,705,504,431,167,63,10,0,0
172,1027,705,504,431,167,63,10,0,0
173,1027,705,504,431,167,63,10,0,0
174,1027,705,504,431,167,63,10,0,0
175,1029,705,504,431,167,63,10,0,0
176,1029,705,504,431,167,63,10,0,0
177,1029,705,504,431,167,63,10,0,0
178,1029,705,504,431,167,63,10,0,0
179,1029,705,504,431,167,63,10,0,0
180,1029,705,504,431,167,63,10,0,0
181,1029,705,504,431,167,63,10,0,0
182,1029,705,504,431,167,63,10,0,0
183,1029,705,504,431,167,63,10,0,0
184,1029,705,504,431,167,63,10,0,0
185,1031,705,504,431,167,63,10,0,0
186,1031,705,504,431,167,63,10,0,0
187,1032,705,504,431,167,63,10,0,0
188,1032,705,504,431,167,63,10,0,0
189,1034,705,504,431,167,63,10,0,0
190,1034,705,504,431,167,63,10,0,0
191,1034,705,504,431,167,63,10,0,0
192,1034,705,504,431,167,63,10,0,0
193,1034,705,504,431,167,63,10,0,0
194,1034,705,504,431,167,63,10,0,0
195,1034,705,504,431,167,63,10,0,0
196,1034,705,504,431,167,63,10,0,0
197,1034,705,504,431,167,63,10,0,0
198,1035,705,504,431,167,63,10,0,0
199,1035,705,504,431,167,63,10,0,0
200,1035,705,504,431,167,63,10,0,0
201,1035,705,504,431,167,63,10,0,0
202,1035,705,504,431,167,63,10,0,0
203,1035,705,504,431,167,63,10,0,0
204,1035,705,504,431,167,63,10,0,0
205,1035,705,504,431,167,63,10,0,0
206,1035,705,504,431,167,63,10,0,0
207,1035,705,504,431,167,63,10,0,0
208,1035,705,504,431,167,63,10,0,0
209,1036,705,504,431,167,63,10,0,0
210,1036,705,504,431,167,63,10,0,0
211,1036,705,504,431,167,63,10,0,0
212,1036,705,504,431,167,63,10,0,0
213,1037,705,504,431,167,63,10,0,0
214,1037,705,504,431,167,63,10,0,0
215,1037,705,504,431,167,63,10,0,0
216,1037,705,504,431,167,63,10,0,0
217,1037,705,504,431,167,63,10,0,0
218,1037,705,504,431,167,63,10,0,0
219,1037,705,504,431,167,63,10,0,0
220,1037,705,504,431,167,63,10,0,0
221,1037,705,504,431,167,63,10,0,0
222,1037,705,504,431,167,63,10,0,0
223,1037,705,504,431,167,63,10,0,0
224,1037,705,504,431,167,63,10,0,0
225,1037,705,504,431,167,63,10,0,0
226,1037,705,504,431,167,63,10,0,0
227,1037,705,504,431,167,63,10,0,0
228,1037,705,504,431,167,63,10,0,0
229,1037,705,504,431,167,63,10,0,0
230,1037,705,504,431,167,63,10,0,0
231,1037,705,504,431,167,63,10,0,0
232,1037,705,504,431,167,63,10,0,0
233,1037,705,504,431,167,63,10,0,0
234,1037,705,504,431,167,63,10,0,0
235,1037,705,504,431,167,63,10,0,0
236,1037,705,504,431,167,63,10,0,0
237,1037,705,504,431,167,63,10,0,0
238,1038,705,504,431,167,63,10,0,0
239,1038,705,504,431,167,63,10,0,0
240,1039,705,504,431,167,63,10,0,0
