,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
171,1017,782,688,580,320,144,34,0,0
172,1017,782,688,580,320,144,34,0,0
173,1017,782,688,580,320,144,34,0,0
174,1017,782,688,580,320,144,34,0,0
175,1017,782,688,580,320,144,34,0,0
176,1017,782,688,580,320,144,34,0,0
177,1017,782,688,580,320,144,34,0,0
178,1017,782,688,580,320,144,34,0,0
179,1017,782,688,580,320,144,34,0,0
180,1017,782,688,580,320,144,34,0,0
181,1017,782,688,580,320,144,34,0,0
182,1017,782,688,580,320,144,34,0,0
183,1017,782,688,580,320,144,34,0,0
184,1017,782,688,580,320,144,34,0,0
185,1017,782,688,580,320,144,34,0,0
186,1017,782,688,580,320,144,34,0,0
187,1018,782,688,580,320,144,34,0,0
188,1020,782,688,580,320,144,34,0,0
189,1020,782,688,580,320,144,34,0,0
190,1020,782,688,580,320,144,34,0,0
191,1020,782,688,580,320,144,34,0,0
192,1020,782,688,580,320,144,34,0,0
193,1020,782,688,580,320,144,34,0,0
194,1020,782,688,580,320,144,34,0,0
195,1024,782,688,580,320,144,34,0,0
196,1025,782,688,580,320,144,34,0,0
197,1026,782,688,580,320,144,34,0,0
198,1027,782,688,580,320,144,34,0,0
199,1027,782,688,580,320,144,34,0,0
200,1027,782,688,580,320,144,34,0,0
201,1027,782,688,580,320,144,34,0,0
202,1027,782,688,580,320,144,34,0,0
203,1027,782,688,580,320,144,34,0,0
204,1027,782,688,580,320,144,34,0,0
205,1027,782,688,580,320,144,34,0,0
206,1027,782,688,580,320,144,34,0,0
207,1027,782,688,580,320,144,34,0,0
208,1027,782,688,580,320,144,34,0,0
209,1027,782,688,580,320,144,34,0,0
210,1027,782,688,580,320,144,34,0,0
211,1028,782,688,580,320,144,34,0,0
212,1028,782,688,580,320,144,34,0,0
213,1028,782,688,580,320,144,34,0,0
214,1028,782,688,580,320,144,34,0,0
215,1029,782,688,580,320,144,34,0,0
216,1029,782,688,580,320,144,34,0,0
217,1029,782,688,580,320,144,34,0,0
218,1029,782,688,580,320,144,34,0,0
219,1029,782,688,580,320,144,34,0,0
220,1029,782,688,580,320,144,34,0,0
221,1029,782,688,580,320,144,34,0,0
222,1029,782,688,580,320,144,34,0,0
223,1029,782,688,580,320,144,34,0,0
224,1029,782,688,580,320,144,34,0,0
225,1029,782,688,580,320,144,34,0,0
226,1029,782,688,580,320,144,34,0,0
227,1029,782,688,580,320,144,34,0,0
228,1030,782,688,580,320,144,34,0,0
229,1030,782,688,580,320,144,34,0,0
230,1030,782,688,580,320,144,34,0,0
231,1030,782,688,580,320,144,34,0,0
232,1030,782,688,580,320,144,34,0,0
233,1030,782,688,580,320,144,34,0,0
234,1030,782,688,580,320,144,34,0,0
235,1030,782,688,580,320,144,34,0,0
236,1030,782,688,580,320,144,34,0,0
237,1031,782,688,580,320,144,34,0,0
238,1031,782,688,580,320,144,34,0,0
239,1032,782,688,580,320,144,34,0,0
240,1032,782,688,580,320,144,34,0,0
