,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
86,904,820,681,531,291,143,29,0,0
87,907,821,681,531,291,143,29,0,0
88,912,821,681,531,291,143,29,0,0
89,916,822,681,531,291,143,29,0,0
90,919,822,681,531,291,143,29,0,0
91,920,822,681,531,291,143,29,0,0
92,925,822,681,531,291,143,29,0,0
93,928,823,681,531,291,143,29,0,0
94,931,823,681,531,291,143,29,0,0
95,933,823,681,531,291,143,29,0,0
96,937,823,681,531,291,143,29,0,0
97,942,823,681,531,291,143,29,0,0
98,944,823,681,531,291,143,29,0,0
99,946,823,681,531,291,143,29,0,0
100,949,824,681,531,291,143,29,0,0
101,950,824,681,531,291,143,29,0,0
102,954,824,681,531,291,143,29,0,0
103,956,824,681,531,291,143,29,0,0
104,957,824,681,531,291,143,29,0,0
105,958,824,681,531,291,143,29,0,0
106,959,824,681,531,291,143,29,0,0
107,961,824,681,531,291,143,29,0,0
108,963,824,681,531,291,143,29,0,0
109,966,824,681,531,291,143,29,0,0
110,966,824,681,531,291,143,29,0,0
111,968,824,681,531,291,143,29,0,0
112,970,824,681,531,291,143,29,0,0
113,972,824,681,531,291,143,29,0,0
114,974,824,681,531,291,143,29,0,0
115,974,824,681,531,291,143,29,0,0
116,976,824,681,531,291,143,29,0,0
117,978,824,681,531,291,143,29,0,0
118,980,824,681,531,291,143,29,0,0
119,981,824,681,531,291,143,29,0,0
120,981,824,681,531,291,143,29,0,0
121,982,824,681,531,291,143,29,0,0
122,983,824,681,531,291,143,29,0,0
123,984,824,681,531,291,143,29,0,0
124,985,824,681,531,291,143,29,0,0
125,987,824,681,531,291,143,29,0,0
126,987,824,681,531,291,143,29,0,0
127,988,824,681,531,291,143,29,0,0
128,991,824,681,531,291,143,29,0,0
129,992,824,681,531,291,143,29,0,0
130,993,824,681,531,291,143,29,0,0
131,994,824,681,531,291,143,29,0,0
132,996,824,681,531,291,143,29,0,0
133,997,824,681,531,291,143,29,0,0
134,1000,824,681,531,291,143,29,0,0
135,1000,824,681,531,291,143,29,0,0
136,1000,824,681,531,291,143,29,0,0
137,1001,824,681,531,291,143,29,0,0
138,1001,824,681,531,291,143,29,0,0
139,1001,824,681,531,291,143,29,0,0
140,1001,824,681,531,291,143,29,0,0
141,1004,824,681,531,291,143,29,0,0
142,1004,824,681,531,291,143,29,0,0
143,1004,824,681,531,291,143,29,0,0
144,1004,824,681,531,291,143,29,0,0
145,1005,824,681,531,291,143,29,0,0
146,1005,824,681,531,291,143,29,0,0
147,1006,824,681,531,291,143,29,0,0
148,1008,824,681,531,291,143,29,0,0
149,1011,824,681,531,291,143,29,0,0
150,1012,824,681,531,291,143,29,0,0
151,1014,824,681,531,291,143,29,0,0
152,1015,824,681,531,291,143,29,0,0
153,1016,824,681,531,291,143,29,0,0
154,1018,824,681,531,291,143,29,0,0
155,1018,824,681,531,291,143,29,0,0
156,1019,824,681,531,291,143,29,0,0
157,1019,824,681,531,291,143,29,0,0
158,1019,824,681,531,291,143,29,0,0
159,1019,824,681,531,291,143,29,0,0
160,1019,824,681,531,291,143,29,0,0
161,1019,824,681,531,291,143,29,0,0
162,1019,824,681,531,291,143,29,0,0
163,1020,824,681,531,291,143,29,0,0
164,1021,824,681,531,291,143,29,0,0
165,1021,824,681,531,291,143,29,0,0
166,1021,824,681,531,291,143,29,0,0
167,1021,824,681,531,291,143,29,0,0
168,1022,824,681,531,291,143,29,0,0
169,1022,824,681,531,291,143,29,0,0
170,1022,824,681,531,291,143,29,0,0
171,1023,824,681,531,291,143,29,0,0
172,1023,824,681,531,291,143,29,0,0
173,1023,824,681,531,291,143,29,0,0
174,1023,824,681,531,291,143,29,0,0
175,1023,824,681,531,291,143,29,0,0
176,1024,824,681,531,291,143,29,0,0
177,1025,824,681,531,291,143,29,0,0
178,1025,824,681,531,291,143,29,0,0
179,1026,824,681,531,291,143,29,0,0
180,1026,824,681,531,291,143,29,0,0
181,1026,824,681,531,291,143,29,0,0
182,1026,824,681,531,291,143,29,0,0
183,1026,824,681,531,291,143,29,0,0
184,1026,824,681,531,291,143,29,0,0
185,1026,824,681,531,291,143,29,0,0
186,1026,824,681,531,291,143,29,0,0
187,1026,824,681,531,291,143,29,0,0
188,1026,824,681,531,291,143,29,0,0
189,1026,824,681,531,291,143,29,0,0
190,1026,824,681,531,291,143,29,0,0
191,1026,824,681,531,291,143,29,0,0
192,1026,824,681,531,291,143,29,0,0
193,1026,824,681,531,291,143,29,0,0
194,1026,824,681,531,291,143,29,0,0
195,1027,824,681,531,291,143,29,0,0
196,1027,824,681,531,291,143,29,0,0
197,1027,824,681,531,291,143,29,0,0
198,1027,824,681,531,291,143,29,0,0
199,1027,824,681,531,291,143,29,0,0
200,1027,824,681,531,291,143,29,0,0
201,1028,824,681,531,291,143,29,0,0
202,1028,824,681,531,291,143,29,0,0
203,1028,824,681,531,291,143,29,0,0
204,1028,824,681,531,291,143,29,0,0
205,1028,824,681,531,291,143,29,0,0
206,1028,824,681,531,291,143,29,0,0
207,1031,824,681,531,291,143,29,0,0
208,1031,824,681,531,291,143,29,0,0
209,1031,824,681,531,291,143,29,0,0
210,1031,824,681,531,291,143,29,0,0
211,1032,824,681,531,291,143,29,0,0
212,1033,824,681,531,291,143,29,0,0
213,1033,824,681,531,291,143,29,0,0
214,1033,824,681,531,291,143,29,0,0
215,1033,824,681,531,291,143,29,0,0
216,1033,824,681,531,291,143,29,0,0
217,1033,824,681,531,291,143,29,0,0
218,1033,824,681,531,291,143,29,0,0
219,1033,824,681,531,291,143,29,0,0
220,1033,824,681,531,291,143,29,0,0
221,1033,824,681,531,291,143,29,0,0
222,1033,824,681,531,291,143,29,0,0
223,1033,824,681,531,291,143,29,0,0
224,1035,824,681,531,291,143,29,0,0
225,1035,824,681,531,291,143,29,0,0
226,1035,824,681,531,291,143,29,0,0
227,1035,824,681,531,291,143,29,0,0
228,1035,824,681,531,291,143,29,0,0
229,1035,824,681,531,291,143,29,0,0
230,1035,824,681,531,291,143,29,0,0
231,1035,824,681,531,291,143,29,0,0
232,1035,824,681,531,291,143,29,0,0
233,1035,824,681,531,291,143,29,0,0
234,1036,824,681,531,291,143,29,0,0
235,1036,824,681,531,291,143,29,0,0
236,1036,824,681,531,291,143,29,0,0
237,1036,824,681,531,291,143,29,0,0
238,1036,824,681,531,291,143,29,0,0
239,1036,824,681,531,291,143,29,0,0
240,1036,824,681,531,291,143,29,0,0
