,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
193,1093,827,655,553,324,145,24,0,0
194,1093,827,655,553,324,145,24,0,0
195,1094,827,655,553,324,145,24,0,0
196,1095,827,655,553,324,145,24,0,0
197,1095,827,655,553,324,145,24,0,0
198,1095,827,655,553,324,145,24,0,0
199,1095,827,655,553,324,145,24,0,0
200,1095,827,655,553,324,145,24,0,0
201,1095,827,655,553,324,145,24,0,0
202,1095,827,655,553,324,145,24,0,0
203,1095,827,655,553,324,145,24,0,0
204,1096,827,655,553,324,145,24,0,0
205,1096,827,655,553,324,145,24,0,0
206,1096,827,655,553,324,145,24,0,0
207,1096,827,655,553,324,145,24,0,0
208,1096,827,655,553,324,145,24,0,0
209,1096,827,655,553,324,145,24,0,0
210,1096,827,655,553,324,145,24,0,0
211,1096,827,655,553,324,145,24,0,0
212,1096,827,655,553,324,145,24,0,0
213,1096,827,655,553,324,145,24,0,0
214,1096,827,655,553,324,145,24,0,0
215,1096,827,655,553,324,145,24,0,0
216,1096,827,655,553,324,145,24,0,0
217,1096,827,655,553,324,145,24,0,0
218,1096,827,655,553,324,145,24,0,0
219,1096,827,655,553,324,145,24,0,0
220,1096,827,655,553,324,145,24,0,0
221,1096,827,655,553,324,145,24,0,0
222,1096,827,655,553,324,145,24,0,0
223,1096,827,655,553,324,145,24,0,0
224,1096,827,655,553,324,145,24,0,0
225,1096,827,655,553,324,145,24,0,0
226,1096,827,655,553,324,145,24,0,0
227,1096,827,655,553,324,145,24,0,0
228,1096,827,655,553,324,145,24,0,0
229,1096,827,655,553,324,145,24,0,0
230,1096,827,655,553,324,145,24,0,0
231,1096,827,655,553,324,145,24,0,0
232,1096,827,655,553,324,145,24,0,0
233,1096,827,655,553,324,145,24,0,0
234,1096,827,655,553,324,145,24,0,0
235,1096,827,655,553,324,145,24,0,0
236,1096,827,655,553,324,145,24,0,0
237,1097,827,655,553,324,145,24,0,0
238,1097,827,655,553,324,145,24,0,0
239,1097,827,655,553,324,145,24,0,0
240,1097,827,655,553,324,145,24,0,0
