,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,124,5,0,0,0,0,0,0,0
74,124,2,0,0,0,0,0,0,0
75,120,2,0,0,0,0,0,0,0
76,116,2,0,0,0,0,0,0,0
77,103,2,0,0,0,0,0,0,0
78,95,2,0,0,0,0,0,0,0
79,99,2,0,0,0,0,0,0,0
80,92,2,0,0,0,0,0,0,0
81,91,2,0,0,0,0,0,0,0
82,80,0,0,0,0,0,0,0,0
83,80,0,0,0,0,0,0,0,0
84,76,0,0,0,0,0,0,0,0
85,69,0,0,0,0,0,0,0,0
86,72,0,0,0,0,0,0,0,0
87,73,0,0,0,0,0,0,0,0
88,65,0,0,0,0,0,0,0,0
89,70,0,0,0,0,0,0,0,0
90,69,0,0,0,0,0,0,0,0
91,68,0,0,0,0,0,0,0,0
92,63,0,0,0,0,0,0,0,0
93,60,0,0,0,0,0,0,0,0
94,59,0,0,0,0,0,0,0,0
95,59,0,0,0,0,0,0,0,0
96,55,0,0,0,0,0,0,0,0
97,56,0,0,0,0,0,0,0,0
98,59,0,0,0,0,0,0,0,0
99,62,0,0,0,0,0,0,0,0
100,56,0,0,0,0,0,0,0,0
101,59,0,0,0,0,0,0,0,0
102,60,0,0,0,0,0,0,0,0
103,63,0,0,0,0,0,0,0,0
104,54,0,0,0,0,0,0,0,0
105,55,0,0,0,0,0,0,0,0
106,56,0,0,0,0,0,0,0,0
107,53,0,0,0,0,0,0,0,0
108,45,0,0,0,0,0,0,0,0
109,41,0,0,0,0,0,0,0,0
110,39,0,0,0,0,0,0,0,0
111,43,0,0,0,0,0,0,0,0
112,42,0,0,0,0,0,0,0,0
113,43,0,0,0,0,0,0,0,0
114,45,0,0,0,0,0,0,0,0
115,37,0,0,0,0,0,0,0,0
116,38,0,0,0,0,0,0,0,0
117,36,0,0,0,0,0,0,0,0
118,38,0,0,0,0,0,0,0,0
119,37,0,0,0,0,0,0,0,0
120,40,0,0,0,0,0,0,0,0
121,41,0,0,0,0,0,0,0,0
122,43,0,0,0,0,0,0,0,0
123,42,0,0,0,0,0,0,0,0
124,38,0,0,0,0,0,0,0,0
125,37,0,0,0,0,0,0,0,0
126,35,0,0,0,0,0,0,0,0
127,34,0,0,0,0,0,0,0,0
128,28,0,0,0,0,0,0,0,0
129,28,0,0,0,0,0,0,0,0
130,28,0,0,0,0,0,0,0,0
131,32,0,0,0,0,0,0,0,0
132,31,0,0,0,0,0,0,0,0
133,31,0,0,0,0,0,0,0,0
134,29,0,0,0,0,0,0,0,0
135,27,0,0,0,0,0,0,0,0
136,27,0,0,0,0,0,0,0,0
137,23,0,0,0,0,0,0,0,0
138,20,0,0,0,0,0,0,0,0
139,22,0,0,0,0,0,0,0,0
140,22,0,0,0,0,0,0,0,0
141,21,0,0,0,0,0,0,0,0
142,20,0,0,0,0,0,0,0,0
143,23,0,0,0,0,0,0,0,0
144,24,0,0,0,0,0,0,0,0
145,19,0,0,0,0,0,0,0,0
146,14,0,0,0,0,0,0,0,0
147,14,0,0,0,0,0,0,0,0
148,13,0,0,0,0,0,0,0,0
149,17,0,0,0,0,0,0,0,0
150,17,0,0,0,0,0,0,0,0
151,14,0,0,0,0,0,0,0,0
152,13,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,14,0,0,0,0,0,0,0,0
155,15,0,0,0,0,0,0,0,0
156,14,0,0,0,0,0,0,0,0
157,14,0,0,0,0,0,0,0,0
158,15,0,0,0,0,0,0,0,0
159,14,0,0,0,0,0,0,0,0
160,15,0,0,0,0,0,0,0,0
161,16,0,0,0,0,0,0,0,0
162,14,0,0,0,0,0,0,0,0
163,13,0,0,0,0,0,0,0,0
164,14,0,0,0,0,0,0,0,0
165,14,0,0,0,0,0,0,0,0
166,10,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,8,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,7,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,4,0,0,0,0,0,0,0,0
183,7,0,0,0,0,0,0,0,0
184,7,0,0,0,0,0,0,0,0
185,8,0,0,0,0,0,0,0,0
186,9,0,0,0,0,0,0,0,0
187,8,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,4,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,5,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,6,0,0,0,0,0,0,0,0
196,8,0,0,0,0,0,0,0,0
197,7,0,0,0,0,0,0,0,0
198,7,0,0,0,0,0,0,0,0
199,5,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,5,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,3,0,0,0,0,0,0,0,0
205,4,0,0,0,0,0,0,0,0
206,4,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,3,0,0,0,0,0,0,0,0
215,3,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,2,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,2,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,3,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,3,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,2,0,0,0,0,0,0,0,0
