,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,113,4,0,0,0,0,0,0,0
74,99,4,0,0,0,0,0,0,0
75,88,2,0,0,0,0,0,0,0
76,85,2,0,0,0,0,0,0,0
77,79,1,0,0,0,0,0,0,0
78,82,2,0,0,0,0,0,0,0
79,80,4,0,0,0,0,0,0,0
80,84,3,0,0,0,0,0,0,0
81,85,3,0,0,0,0,0,0,0
82,86,1,0,0,0,0,0,0,0
83,83,1,0,0,0,0,0,0,0
84,78,1,0,0,0,0,0,0,0
85,76,1,0,0,0,0,0,0,0
86,77,1,0,0,0,0,0,0,0
87,75,1,0,0,0,0,0,0,0
88,72,1,0,0,0,0,0,0,0
89,62,1,0,0,0,0,0,0,0
90,59,2,0,0,0,0,0,0,0
91,64,1,0,0,0,0,0,0,0
92,65,1,0,0,0,0,0,0,0
93,64,1,0,0,0,0,0,0,0
94,59,1,0,0,0,0,0,0,0
95,58,1,0,0,0,0,0,0,0
96,58,1,0,0,0,0,0,0,0
97,57,1,0,0,0,0,0,0,0
98,48,1,0,0,0,0,0,0,0
99,52,1,0,0,0,0,0,0,0
100,53,0,0,0,0,0,0,0,0
101,49,1,0,0,0,0,0,0,0
102,47,0,0,0,0,0,0,0,0
103,47,0,0,0,0,0,0,0,0
104,44,0,0,0,0,0,0,0,0
105,45,0,0,0,0,0,0,0,0
106,42,0,0,0,0,0,0,0,0
107,38,0,0,0,0,0,0,0,0
108,40,0,0,0,0,0,0,0,0
109,42,0,0,0,0,0,0,0,0
110,39,0,0,0,0,0,0,0,0
111,38,0,0,0,0,0,0,0,0
112,36,0,0,0,0,0,0,0,0
113,38,0,0,0,0,0,0,0,0
114,34,0,0,0,0,0,0,0,0
115,35,0,0,0,0,0,0,0,0
116,35,0,0,0,0,0,0,0,0
117,33,0,0,0,0,0,0,0,0
118,36,0,0,0,0,0,0,0,0
119,41,0,0,0,0,0,0,0,0
120,39,0,0,0,0,0,0,0,0
121,38,0,0,0,0,0,0,0,0
122,33,0,0,0,0,0,0,0,0
123,32,0,0,0,0,0,0,0,0
124,34,0,0,0,0,0,0,0,0
125,28,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0
127,26,0,0,0,0,0,0,0,0
128,26,0,0,0,0,0,0,0,0
129,25,0,0,0,0,0,0,0,0
130,22,0,0,0,0,0,0,0,0
131,23,0,0,0,0,0,0,0,0
132,23,0,0,0,0,0,0,0,0
133,24,0,0,0,0,0,0,0,0
134,25,0,0,0,0,0,0,0,0
135,23,0,0,0,0,0,0,0,0
136,19,0,0,0,0,0,0,0,0
137,21,0,0,0,0,0,0,0,0
138,21,0,0,0,0,0,0,0,0
139,20,0,0,0,0,0,0,0,0
140,20,0,0,0,0,0,0,0,0
141,20,0,0,0,0,0,0,0,0
142,20,0,0,0,0,0,0,0,0
143,17,0,0,0,0,0,0,0,0
144,15,0,0,0,0,0,0,0,0
145,13,0,0,0,0,0,0,0,0
146,11,0,0,0,0,0,0,0,0
147,14,0,0,0,0,0,0,0,0
148,15,0,0,0,0,0,0,0,0
149,16,0,0,0,0,0,0,0,0
150,18,0,0,0,0,0,0,0,0
151,18,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,16,0,0,0,0,0,0,0,0
154,15,0,0,0,0,0,0,0,0
155,12,0,0,0,0,0,0,0,0
156,10,0,0,0,0,0,0,0,0
157,9,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,12,0,0,0,0,0,0,0,0
160,10,0,0,0,0,0,0,0,0
161,11,0,0,0,0,0,0,0,0
162,11,0,0,0,0,0,0,0,0
163,12,0,0,0,0,0,0,0,0
164,12,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,12,0,0,0,0,0,0,0,0
167,12,0,0,0,0,0,0,0,0
168,14,0,0,0,0,0,0,0,0
169,13,0,0,0,0,0,0,0,0
170,13,0,0,0,0,0,0,0,0
171,12,0,0,0,0,0,0,0,0
172,9,0,0,0,0,0,0,0,0
173,9,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,9,0,0,0,0,0,0,0,0
178,11,0,0,0,0,0,0,0,0
179,11,0,0,0,0,0,0,0,0
180,10,0,0,0,0,0,0,0,0
181,8,0,0,0,0,0,0,0,0
182,10,0,0,0,0,0,0,0,0
183,9,0,0,0,0,0,0,0,0
184,9,0,0,0,0,0,0,0,0
185,7,0,0,0,0,0,0,0,0
186,7,0,0,0,0,0,0,0,0
187,6,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,8,0,0,0,0,0,0,0,0
190,8,0,0,0,0,0,0,0,0
191,9,0,0,0,0,0,0,0,0
192,8,0,0,0,0,0,0,0,0
193,6,0,0,0,0,0,0,0,0
194,7,0,0,0,0,0,0,0,0
195,7,0,0,0,0,0,0,0,0
196,7,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,3,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,3,0,0,0,0,0,0,0,0
204,3,0,0,0,0,0,0,0,0
205,4,0,0,0,0,0,0,0,0
206,4,0,0,0,0,0,0,0,0
207,4,0,0,0,0,0,0,0,0
208,5,0,0,0,0,0,0,0,0
209,4,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,2,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,3,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,2,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,2,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
