,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
216,1071,699,501,367,203,57,1,0,0
217,1071,699,501,367,203,57,1,0,0
218,1071,699,501,367,203,57,1,0,0
219,1071,699,501,367,203,57,1,0,0
220,1071,699,501,367,203,57,1,0,0
221,1071,699,501,367,203,57,1,0,0
222,1071,699,501,367,203,57,1,0,0
223,1071,699,501,367,203,57,1,0,0
224,1071,699,501,367,203,57,1,0,0
225,1071,699,501,367,203,57,1,0,0
226,1071,699,501,367,203,57,1,0,0
227,1071,699,501,367,203,57,1,0,0
228,1071,699,501,367,203,57,1,0,0
229,1071,699,501,367,203,57,1,0,0
230,1071,699,501,367,203,57,1,0,0
231,1071,699,501,367,203,57,1,0,0
232,1071,699,501,367,203,57,1,0,0
233,1071,699,501,367,203,57,1,0,0
234,1071,699,501,367,203,57,1,0,0
235,1071,699,501,367,203,57,1,0,0
236,1071,699,501,367,203,57,1,0,0
237,1071,699,501,367,203,57,1,0,0
238,1071,699,501,367,203,57,1,0,0
239,1071,699,501,367,203,57,1,0,0
240,1071,699,501,367,203,57,1,0,0
