,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
59,811,793,645,537,338,140,28,0,0
60,816,796,645,537,338,140,28,0,0
61,825,797,645,537,338,140,28,0,0
62,834,797,645,537,338,140,28,0,0
63,838,798,645,537,338,140,28,0,0
64,848,798,645,537,338,140,28,0,0
65,853,801,645,537,338,140,28,0,0
66,860,802,645,537,338,140,28,0,0
67,863,803,645,537,338,140,28,0,0
68,866,804,645,537,338,140,28,0,0
69,875,804,645,537,338,140,28,0,0
70,881,805,645,537,338,140,28,0,0
71,883,806,645,537,338,140,28,0,0
72,887,808,645,537,338,140,28,0,0
73,894,809,645,537,338,140,28,0,0
74,896,810,645,537,338,140,28,0,0
75,904,811,645,537,338,140,28,0,0
76,910,811,645,537,338,140,28,0,0
77,912,813,645,537,338,140,28,0,0
78,918,814,645,537,338,140,28,0,0
79,920,814,645,537,338,140,28,0,0
80,926,814,645,537,338,140,28,0,0
81,930,814,645,537,338,140,28,0,0
82,932,814,645,537,338,140,28,0,0
83,941,814,645,537,338,140,28,0,0
84,943,814,645,537,338,140,28,0,0
85,947,815,645,537,338,140,28,0,0
86,954,815,645,537,338,140,28,0,0
87,959,815,645,537,338,140,28,0,0
88,961,815,645,537,338,140,28,0,0
89,963,816,645,537,338,140,28,0,0
90,967,816,645,537,338,140,28,0,0
91,968,816,645,537,338,140,28,0,0
92,973,817,645,537,338,140,28,0,0
93,977,817,645,537,338,140,28,0,0
94,980,817,645,537,338,140,28,0,0
95,983,817,645,537,338,140,28,0,0
96,987,817,645,537,338,140,28,0,0
97,989,818,645,537,338,140,28,0,0
98,992,818,645,537,338,140,28,0,0
99,993,818,645,537,338,140,28,0,0
100,993,818,645,537,338,140,28,0,0
101,997,818,645,537,338,140,28,0,0
102,1001,818,645,537,338,140,28,0,0
103,1002,818,645,537,338,140,28,0,0
104,1005,818,645,537,338,140,28,0,0
105,1007,818,645,537,338,140,28,0,0
106,1011,818,645,537,338,140,28,0,0
107,1013,818,645,537,338,140,28,0,0
108,1013,818,645,537,338,140,28,0,0
109,1016,818,645,537,338,140,28,0,0
110,1017,819,645,537,338,140,28,0,0
111,1021,819,645,537,338,140,28,0,0
112,1024,819,645,537,338,140,28,0,0
113,1027,819,645,537,338,140,28,0,0
114,1031,819,645,537,338,140,28,0,0
115,1032,819,645,537,338,140,28,0,0
116,1036,819,645,537,338,140,28,0,0
117,1037,819,645,537,338,140,28,0,0
118,1039,819,645,537,338,140,28,0,0
119,1040,819,645,537,338,140,28,0,0
120,1043,819,645,537,338,140,28,0,0
121,1044,819,645,537,338,140,28,0,0
122,1045,819,645,537,338,140,28,0,0
123,1045,819,645,537,338,140,28,0,0
124,1045,819,645,537,338,140,28,0,0
125,1046,819,645,537,338,140,28,0,0
126,1052,819,645,537,338,140,28,0,0
127,1053,819,645,537,338,140,28,0,0
128,1053,819,645,537,338,140,28,0,0
129,1055,819,645,537,338,140,28,0,0
130,1055,819,645,537,338,140,28,0,0
131,1057,819,645,537,338,140,28,0,0
132,1061,819,645,537,338,140,28,0,0
133,1063,819,645,537,338,140,28,0,0
134,1064,819,645,537,338,140,28,0,0
135,1064,819,645,537,338,140,28,0,0
136,1064,819,645,537,338,140,28,0,0
137,1064,819,645,537,338,140,28,0,0
138,1066,819,645,537,338,140,28,0,0
139,1066,819,645,537,338,140,28,0,0
140,1066,819,645,537,338,140,28,0,0
141,1066,819,645,537,338,140,28,0,0
142,1069,819,645,537,338,140,28,0,0
143,1069,819,645,537,338,140,28,0,0
144,1069,819,645,537,338,140,28,0,0
145,1071,819,645,537,338,140,28,0,0
146,1073,819,645,537,338,140,28,0,0
147,1074,819,645,537,338,140,28,0,0
148,1075,819,645,537,338,140,28,0,0
149,1075,819,645,537,338,140,28,0,0
150,1075,819,645,537,338,140,28,0,0
151,1076,819,645,537,338,140,28,0,0
152,1076,819,645,537,338,140,28,0,0
153,1076,819,645,537,338,140,28,0,0
154,1077,819,645,537,338,140,28,0,0
155,1077,819,645,537,338,140,28,0,0
156,1077,819,645,537,338,140,28,0,0
157,1077,819,645,537,338,140,28,0,0
158,1078,819,645,537,338,140,28,0,0
159,1079,819,645,537,338,140,28,0,0
160,1080,819,645,537,338,140,28,0,0
161,1080,819,645,537,338,140,28,0,0
162,1080,819,645,537,338,140,28,0,0
163,1080,819,645,537,338,140,28,0,0
164,1080,819,645,537,338,140,28,0,0
165,1080,819,645,537,338,140,28,0,0
166,1081,819,645,537,338,140,28,0,0
167,1082,819,645,537,338,140,28,0,0
168,1083,819,645,537,338,140,28,0,0
169,1083,819,645,537,338,140,28,0,0
170,1083,819,645,537,338,140,28,0,0
171,1083,819,645,537,338,140,28,0,0
172,1083,819,645,537,338,140,28,0,0
173,1084,819,645,537,338,140,28,0,0
174,1085,819,645,537,338,140,28,0,0
175,1085,819,645,537,338,140,28,0,0
176,1087,819,645,537,338,140,28,0,0
177,1087,819,645,537,338,140,28,0,0
178,1087,819,645,537,338,140,28,0,0
179,1087,819,645,537,338,140,28,0,0
180,1087,819,645,537,338,140,28,0,0
181,1089,819,645,537,338,140,28,0,0
182,1090,819,645,537,338,140,28,0,0
183,1092,819,645,537,338,140,28,0,0
184,1092,819,645,537,338,140,28,0,0
185,1092,819,645,537,338,140,28,0,0
186,1092,819,645,537,338,140,28,0,0
187,1092,819,645,537,338,140,28,0,0
188,1094,819,645,537,338,140,28,0,0
189,1094,819,645,537,338,140,28,0,0
190,1094,819,645,537,338,140,28,0,0
191,1095,819,645,537,338,140,28,0,0
192,1095,819,645,537,338,140,28,0,0
193,1095,819,645,537,338,140,28,0,0
194,1096,819,645,537,338,140,28,0,0
195,1096,819,645,537,338,140,28,0,0
196,1096,819,645,537,338,140,28,0,0
197,1096,819,645,537,338,140,28,0,0
198,1096,819,645,537,338,140,28,0,0
199,1096,819,645,537,338,140,28,0,0
200,1096,819,645,537,338,140,28,0,0
201,1096,819,645,537,338,140,28,0,0
202,1096,819,645,537,338,140,28,0,0
203,1096,819,645,537,338,140,28,0,0
204,1096,819,645,537,338,140,28,0,0
205,1096,819,645,537,338,140,28,0,0
206,1096,819,645,537,338,140,28,0,0
207,1096,819,645,537,338,140,28,0,0
208,1096,819,645,537,338,140,28,0,0
209,1096,819,645,537,338,140,28,0,0
210,1097,819,645,537,338,140,28,0,0
211,1097,819,645,537,338,140,28,0,0
212,1097,819,645,537,338,140,28,0,0
213,1097,819,645,537,338,140,28,0,0
214,1097,819,645,537,338,140,28,0,0
215,1097,819,645,537,338,140,28,0,0
216,1097,819,645,537,338,140,28,0,0
217,1097,819,645,537,338,140,28,0,0
218,1097,819,645,537,338,140,28,0,0
219,1097,819,645,537,338,140,28,0,0
220,1097,819,645,537,338,140,28,0,0
221,1097,819,645,537,338,140,28,0,0
222,1097,819,645,537,338,140,28,0,0
223,1097,819,645,537,338,140,28,0,0
224,1097,819,645,537,338,140,28,0,0
225,1097,819,645,537,338,140,28,0,0
226,1097,819,645,537,338,140,28,0,0
227,1097,819,645,537,338,140,28,0,0
228,1097,819,645,537,338,140,28,0,0
229,1097,819,645,537,338,140,28,0,0
230,1097,819,645,537,338,140,28,0,0
231,1097,819,645,537,338,140,28,0,0
232,1097,819,645,537,338,140,28,0,0
233,1097,819,645,537,338,140,28,0,0
234,1097,819,645,537,338,140,28,0,0
235,1097,819,645,537,338,140,28,0,0
236,1097,819,645,537,338,140,28,0,0
237,1097,819,645,537,338,140,28,0,0
238,1097,819,645,537,338,140,28,0,0
239,1097,819,645,537,338,140,28,0,0
240,1097,819,645,537,338,140,28,0,0
