,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
93,989,604,466,403,179,56,0,0,0
94,992,604,466,403,179,56,0,0,0
95,994,604,466,403,179,56,0,0,0
96,997,604,466,403,179,56,0,0,0
97,999,604,466,403,179,56,0,0,0
98,1004,604,466,403,179,56,0,0,0
99,1007,604,466,403,179,56,0,0,0
100,1007,604,466,403,179,56,0,0,0
101,1007,604,466,403,179,56,0,0,0
102,1008,604,466,403,179,56,0,0,0
103,1010,604,466,403,179,56,0,0,0
104,1012,604,466,403,179,56,0,0,0
105,1014,604,466,403,179,56,0,0,0
106,1015,604,466,403,179,56,0,0,0
107,1018,604,466,403,179,56,0,0,0
108,1020,604,466,403,179,56,0,0,0
109,1024,605,466,403,179,56,0,0,0
110,1025,605,466,403,179,56,0,0,0
111,1030,605,466,403,179,56,0,0,0
112,1032,605,466,403,179,56,0,0,0
113,1034,605,466,403,179,56,0,0,0
114,1037,605,466,403,179,56,0,0,0
115,1041,605,466,403,179,56,0,0,0
116,1042,605,466,403,179,56,0,0,0
117,1044,605,466,403,179,56,0,0,0
118,1047,605,466,403,179,56,0,0,0
119,1050,605,466,403,179,56,0,0,0
120,1052,605,466,403,179,56,0,0,0
121,1053,605,466,403,179,56,0,0,0
122,1054,605,466,403,179,56,0,0,0
123,1055,605,466,403,179,56,0,0,0
124,1056,605,466,403,179,56,0,0,0
125,1057,605,466,403,179,56,0,0,0
126,1059,605,466,403,179,56,0,0,0
127,1060,605,466,403,179,56,0,0,0
128,1060,605,466,403,179,56,0,0,0
129,1060,605,466,403,179,56,0,0,0
130,1061,605,466,403,179,56,0,0,0
131,1061,605,466,403,179,56,0,0,0
132,1063,605,466,403,179,56,0,0,0
133,1063,605,466,403,179,56,0,0,0
134,1064,605,466,403,179,56,0,0,0
135,1067,605,466,403,179,56,0,0,0
136,1067,605,466,403,179,56,0,0,0
137,1067,605,466,403,179,56,0,0,0
138,1068,605,466,403,179,56,0,0,0
139,1069,605,466,403,179,56,0,0,0
140,1069,605,466,403,179,56,0,0,0
141,1069,605,466,403,179,56,0,0,0
142,1072,605,466,403,179,56,0,0,0
143,1072,605,466,403,179,56,0,0,0
144,1072,605,466,403,179,56,0,0,0
145,1073,605,466,403,179,56,0,0,0
146,1073,605,466,403,179,56,0,0,0
147,1074,605,466,403,179,56,0,0,0
148,1075,605,466,403,179,56,0,0,0
149,1076,605,466,403,179,56,0,0,0
150,1077,605,466,403,179,56,0,0,0
151,1078,605,466,403,179,56,0,0,0
152,1078,605,466,403,179,56,0,0,0
153,1079,605,466,403,179,56,0,0,0
154,1079,605,466,403,179,56,0,0,0
155,1080,605,466,403,179,56,0,0,0
156,1081,605,466,403,179,56,0,0,0
157,1082,605,466,403,179,56,0,0,0
158,1083,605,466,403,179,56,0,0,0
159,1085,605,466,403,179,56,0,0,0
160,1086,605,466,403,179,56,0,0,0
161,1087,605,466,403,179,56,0,0,0
162,1087,605,466,403,179,56,0,0,0
163,1087,605,466,403,179,56,0,0,0
164,1087,605,466,403,179,56,0,0,0
165,1089,605,466,403,179,56,0,0,0
166,1090,605,466,403,179,56,0,0,0
167,1090,605,466,403,179,56,0,0,0
168,1091,605,466,403,179,56,0,0,0
169,1091,605,466,403,179,56,0,0,0
170,1092,605,466,403,179,56,0,0,0
171,1093,605,466,403,179,56,0,0,0
172,1094,605,466,403,179,56,0,0,0
173,1094,605,466,403,179,56,0,0,0
174,1094,605,466,403,179,56,0,0,0
175,1094,605,466,403,179,56,0,0,0
176,1095,605,466,403,179,56,0,0,0
177,1095,605,466,403,179,56,0,0,0
178,1095,605,466,403,179,56,0,0,0
179,1095,605,466,403,179,56,0,0,0
180,1095,605,466,403,179,56,0,0,0
181,1095,605,466,403,179,56,0,0,0
182,1095,605,466,403,179,56,0,0,0
183,1095,605,466,403,179,56,0,0,0
184,1095,605,466,403,179,56,0,0,0
185,1095,605,466,403,179,56,0,0,0
186,1095,605,466,403,179,56,0,0,0
187,1095,605,466,403,179,56,0,0,0
188,1095,605,466,403,179,56,0,0,0
189,1096,605,466,403,179,56,0,0,0
190,1097,605,466,403,179,56,0,0,0
191,1098,605,466,403,179,56,0,0,0
192,1098,605,466,403,179,56,0,0,0
193,1098,605,466,403,179,56,0,0,0
194,1099,605,466,403,179,56,0,0,0
195,1099,605,466,403,179,56,0,0,0
196,1099,605,466,403,179,56,0,0,0
197,1099,605,466,403,179,56,0,0,0
198,1099,605,466,403,179,56,0,0,0
199,1099,605,466,403,179,56,0,0,0
200,1099,605,466,403,179,56,0,0,0
201,1099,605,466,403,179,56,0,0,0
202,1099,605,466,403,179,56,0,0,0
203,1099,605,466,403,179,56,0,0,0
204,1099,605,466,403,179,56,0,0,0
205,1100,605,466,403,179,56,0,0,0
206,1103,605,466,403,179,56,0,0,0
207,1104,605,466,403,179,56,0,0,0
208,1104,605,466,403,179,56,0,0,0
209,1104,605,466,403,179,56,0,0,0
210,1104,605,466,403,179,56,0,0,0
211,1104,605,466,403,179,56,0,0,0
212,1104,605,466,403,179,56,0,0,0
213,1104,605,466,403,179,56,0,0,0
214,1104,605,466,403,179,56,0,0,0
215,1104,605,466,403,179,56,0,0,0
216,1104,605,466,403,179,56,0,0,0
217,1104,605,466,403,179,56,0,0,0
218,1104,605,466,403,179,56,0,0,0
219,1104,605,466,403,179,56,0,0,0
220,1104,605,466,403,179,56,0,0,0
221,1104,605,466,403,179,56,0,0,0
222,1104,605,466,403,179,56,0,0,0
223,1104,605,466,403,179,56,0,0,0
224,1104,605,466,403,179,56,0,0,0
225,1104,605,466,403,179,56,0,0,0
226,1104,605,466,403,179,56,0,0,0
227,1104,605,466,403,179,56,0,0,0
228,1104,605,466,403,179,56,0,0,0
229,1104,605,466,403,179,56,0,0,0
230,1105,605,466,403,179,56,0,0,0
231,1105,605,466,403,179,56,0,0,0
232,1105,605,466,403,179,56,0,0,0
233,1105,605,466,403,179,56,0,0,0
234,1105,605,466,403,179,56,0,0,0
235,1105,605,466,403,179,56,0,0,0
236,1105,605,466,403,179,56,0,0,0
237,1105,605,466,403,179,56,0,0,0
238,1105,605,466,403,179,56,0,0,0
239,1105,605,466,403,179,56,0,0,0
240,1105,605,466,403,179,56,0,0,0
