,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
83,882,626,458,342,135,32,0,0,0
84,884,626,458,342,135,32,0,0,0
85,885,626,458,342,135,32,0,0,0
86,890,626,458,342,135,32,0,0,0
87,896,626,458,342,135,32,0,0,0
88,900,626,458,342,135,32,0,0,0
89,907,626,458,342,135,32,0,0,0
90,912,626,458,342,135,32,0,0,0
91,920,626,458,342,135,32,0,0,0
92,923,626,458,342,135,32,0,0,0
93,926,627,458,342,135,32,0,0,0
94,929,627,458,342,135,32,0,0,0
95,932,627,458,342,135,32,0,0,0
96,934,627,458,342,135,32,0,0,0
97,937,627,458,342,135,32,0,0,0
98,940,627,458,342,135,32,0,0,0
99,942,627,458,342,135,32,0,0,0
100,947,627,458,342,135,32,0,0,0
101,948,627,458,342,135,32,0,0,0
102,951,627,458,342,135,32,0,0,0
103,954,627,458,342,135,32,0,0,0
104,959,627,458,342,135,32,0,0,0
105,961,627,458,342,135,32,0,0,0
106,961,627,458,342,135,32,0,0,0
107,963,627,458,342,135,32,0,0,0
108,965,627,458,342,135,32,0,0,0
109,969,627,458,342,135,32,0,0,0
110,973,627,458,342,135,32,0,0,0
111,974,627,458,342,135,32,0,0,0
112,975,627,458,342,135,32,0,0,0
113,975,627,458,342,135,32,0,0,0
114,976,627,458,342,135,32,0,0,0
115,981,627,458,342,135,32,0,0,0
116,981,627,458,342,135,32,0,0,0
117,982,627,458,342,135,32,0,0,0
118,985,627,458,342,135,32,0,0,0
119,985,627,458,342,135,32,0,0,0
120,985,627,458,342,135,32,0,0,0
121,988,627,458,342,135,32,0,0,0
122,991,627,458,342,135,32,0,0,0
123,992,627,458,342,135,32,0,0,0
124,994,627,458,342,135,32,0,0,0
125,996,627,458,342,135,32,0,0,0
126,997,627,458,342,135,32,0,0,0
127,998,627,458,342,135,32,0,0,0
128,999,627,458,342,135,32,0,0,0
129,1003,627,458,342,135,32,0,0,0
130,1004,627,458,342,135,32,0,0,0
131,1004,627,458,342,135,32,0,0,0
132,1005,627,458,342,135,32,0,0,0
133,1005,627,458,342,135,32,0,0,0
134,1006,627,458,342,135,32,0,0,0
135,1007,627,458,342,135,32,0,0,0
136,1007,627,458,342,135,32,0,0,0
137,1008,627,458,342,135,32,0,0,0
138,1008,627,458,342,135,32,0,0,0
139,1008,627,458,342,135,32,0,0,0
140,1008,627,458,342,135,32,0,0,0
141,1008,627,458,342,135,32,0,0,0
142,1009,627,458,342,135,32,0,0,0
143,1010,627,458,342,135,32,0,0,0
144,1012,627,458,342,135,32,0,0,0
145,1012,627,458,342,135,32,0,0,0
146,1014,627,458,342,135,32,0,0,0
147,1015,627,458,342,135,32,0,0,0
148,1015,627,458,342,135,32,0,0,0
149,1016,627,458,342,135,32,0,0,0
150,1018,627,458,342,135,32,0,0,0
151,1019,627,458,342,135,32,0,0,0
152,1019,627,458,342,135,32,0,0,0
153,1020,627,458,342,135,32,0,0,0
154,1020,627,458,342,135,32,0,0,0
155,1020,627,458,342,135,32,0,0,0
156,1022,627,458,342,135,32,0,0,0
157,1022,627,458,342,135,32,0,0,0
158,1023,627,458,342,135,32,0,0,0
159,1024,627,458,342,135,32,0,0,0
160,1024,627,458,342,135,32,0,0,0
161,1025,627,458,342,135,32,0,0,0
162,1025,627,458,342,135,32,0,0,0
163,1025,627,458,342,135,32,0,0,0
164,1025,627,458,342,135,32,0,0,0
165,1025,627,458,342,135,32,0,0,0
166,1025,627,458,342,135,32,0,0,0
167,1026,627,458,342,135,32,0,0,0
168,1026,627,458,342,135,32,0,0,0
169,1026,627,458,342,135,32,0,0,0
170,1026,627,458,342,135,32,0,0,0
171,1026,627,458,342,135,32,0,0,0
172,1026,627,458,342,135,32,0,0,0
173,1027,627,458,342,135,32,0,0,0
174,1027,627,458,342,135,32,0,0,0
175,1027,627,458,342,135,32,0,0,0
176,1027,627,458,342,135,32,0,0,0
177,1027,627,458,342,135,32,0,0,0
178,1028,627,458,342,135,32,0,0,0
179,1028,627,458,342,135,32,0,0,0
180,1029,627,458,342,135,32,0,0,0
181,1029,627,458,342,135,32,0,0,0
182,1030,627,458,342,135,32,0,0,0
183,1030,627,458,342,135,32,0,0,0
184,1030,627,458,342,135,32,0,0,0
185,1030,627,458,342,135,32,0,0,0
186,1030,627,458,342,135,32,0,0,0
187,1030,627,458,342,135,32,0,0,0
188,1030,627,458,342,135,32,0,0,0
189,1030,627,458,342,135,32,0,0,0
190,1030,627,458,342,135,32,0,0,0
191,1030,627,458,342,135,32,0,0,0
192,1030,627,458,342,135,32,0,0,0
193,1030,627,458,342,135,32,0,0,0
194,1030,627,458,342,135,32,0,0,0
195,1032,627,458,342,135,32,0,0,0
196,1033,627,458,342,135,32,0,0,0
197,1033,627,458,342,135,32,0,0,0
198,1034,627,458,342,135,32,0,0,0
199,1034,627,458,342,135,32,0,0,0
200,1034,627,458,342,135,32,0,0,0
201,1034,627,458,342,135,32,0,0,0
202,1035,627,458,342,135,32,0,0,0
203,1035,627,458,342,135,32,0,0,0
204,1035,627,458,342,135,32,0,0,0
205,1035,627,458,342,135,32,0,0,0
206,1035,627,458,342,135,32,0,0,0
207,1036,627,458,342,135,32,0,0,0
208,1036,627,458,342,135,32,0,0,0
209,1037,627,458,342,135,32,0,0,0
210,1037,627,458,342,135,32,0,0,0
211,1037,627,458,342,135,32,0,0,0
212,1037,627,458,342,135,32,0,0,0
213,1037,627,458,342,135,32,0,0,0
214,1037,627,458,342,135,32,0,0,0
215,1037,627,458,342,135,32,0,0,0
216,1037,627,458,342,135,32,0,0,0
217,1037,627,458,342,135,32,0,0,0
218,1037,627,458,342,135,32,0,0,0
219,1037,627,458,342,135,32,0,0,0
220,1037,627,458,342,135,32,0,0,0
221,1037,627,458,342,135,32,0,0,0
222,1037,627,458,342,135,32,0,0,0
223,1037,627,458,342,135,32,0,0,0
224,1037,627,458,342,135,32,0,0,0
225,1037,627,458,342,135,32,0,0,0
226,1037,627,458,342,135,32,0,0,0
227,1037,627,458,342,135,32,0,0,0
228,1037,627,458,342,135,32,0,0,0
229,1037,627,458,342,135,32,0,0,0
230,1037,627,458,342,135,32,0,0,0
231,1037,627,458,342,135,32,0,0,0
232,1037,627,458,342,135,32,0,0,0
233,1037,627,458,342,135,32,0,0,0
234,1037,627,458,342,135,32,0,0,0
235,1037,627,458,342,135,32,0,0,0
236,1037,627,458,342,135,32,0,0,0
237,1037,627,458,342,135,32,0,0,0
238,1037,627,458,342,135,32,0,0,0
239,1037,627,458,342,135,32,0,0,0
240,1037,627,458,342,135,32,0,0,0
