,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
70,812,809,639,565,302,141,33,0,0
71,814,810,639,565,302,141,33,0,0
72,823,810,639,565,302,141,33,0,0
73,829,810,639,565,302,141,33,0,0
74,833,810,639,565,302,141,33,0,0
75,838,812,639,565,302,141,33,0,0
76,844,812,639,565,302,141,33,0,0
77,848,813,639,565,302,141,33,0,0
78,852,813,639,565,302,141,33,0,0
79,859,813,639,565,302,141,33,0,0
80,862,814,639,565,302,141,33,0,0
81,866,815,639,565,302,141,33,0,0
82,867,816,639,565,302,141,33,0,0
83,872,816,639,565,302,141,33,0,0
84,878,816,639,565,302,141,33,0,0
85,881,816,639,565,302,141,33,0,0
86,884,816,639,565,302,141,33,0,0
87,885,816,639,565,302,141,33,0,0
88,890,817,639,565,302,141,33,0,0
89,892,817,639,565,302,141,33,0,0
90,895,818,639,565,302,141,33,0,0
91,899,818,639,565,302,141,33,0,0
92,900,818,639,565,302,141,33,0,0
93,902,818,639,565,302,141,33,0,0
94,906,818,639,565,302,141,33,0,0
95,909,818,639,565,302,141,33,0,0
96,911,818,639,565,302,141,33,0,0
97,912,818,639,565,302,141,33,0,0
98,916,818,639,565,302,141,33,0,0
99,920,818,639,565,302,141,33,0,0
100,920,818,639,565,302,141,33,0,0
101,921,818,639,565,302,141,33,0,0
102,922,818,639,565,302,141,33,0,0
103,925,818,639,565,302,141,33,0,0
104,925,818,639,565,302,141,33,0,0
105,926,818,639,565,302,141,33,0,0
106,927,818,639,565,302,141,33,0,0
107,928,818,639,565,302,141,33,0,0
108,930,818,639,565,302,141,33,0,0
109,933,818,639,565,302,141,33,0,0
110,936,818,639,565,302,141,33,0,0
111,938,818,639,565,302,141,33,0,0
112,941,818,639,565,302,141,33,0,0
113,945,818,639,565,302,141,33,0,0
114,947,818,639,565,302,141,33,0,0
115,947,818,639,565,302,141,33,0,0
116,947,819,639,565,302,141,33,0,0
117,948,819,639,565,302,141,33,0,0
118,950,819,639,565,302,141,33,0,0
119,951,819,639,565,302,141,33,0,0
120,952,819,639,565,302,141,33,0,0
121,953,819,639,565,302,141,33,0,0
122,954,819,639,565,302,141,33,0,0
123,955,819,639,565,302,141,33,0,0
124,956,819,639,565,302,141,33,0,0
125,957,819,639,565,302,141,33,0,0
126,958,819,639,565,302,141,33,0,0
127,959,819,639,565,302,141,33,0,0
128,960,819,639,565,302,141,33,0,0
129,961,819,639,565,302,141,33,0,0
130,963,819,639,565,302,141,33,0,0
131,966,819,639,565,302,141,33,0,0
132,967,819,639,565,302,141,33,0,0
133,968,819,639,565,302,141,33,0,0
134,970,819,639,565,302,141,33,0,0
135,972,819,639,565,302,141,33,0,0
136,973,819,639,565,302,141,33,0,0
137,974,819,639,565,302,141,33,0,0
138,975,819,639,565,302,141,33,0,0
139,977,819,639,565,302,141,33,0,0
140,979,819,639,565,302,141,33,0,0
141,979,819,639,565,302,141,33,0,0
142,980,819,639,565,302,141,33,0,0
143,980,819,639,565,302,141,33,0,0
144,981,819,639,565,302,141,33,0,0
145,981,819,639,565,302,141,33,0,0
146,983,819,639,565,302,141,33,0,0
147,985,819,639,565,302,141,33,0,0
148,985,819,639,565,302,141,33,0,0
149,987,819,639,565,302,141,33,0,0
150,987,819,639,565,302,141,33,0,0
151,988,819,639,565,302,141,33,0,0
152,989,819,639,565,302,141,33,0,0
153,989,819,639,565,302,141,33,0,0
154,990,819,639,565,302,141,33,0,0
155,992,819,639,565,302,141,33,0,0
156,993,819,639,565,302,141,33,0,0
157,994,819,639,565,302,141,33,0,0
158,994,819,639,565,302,141,33,0,0
159,994,819,639,565,302,141,33,0,0
160,994,819,639,565,302,141,33,0,0
161,996,819,639,565,302,141,33,0,0
162,996,819,639,565,302,141,33,0,0
163,997,819,639,565,302,141,33,0,0
164,998,819,639,565,302,141,33,0,0
165,998,819,639,565,302,141,33,0,0
166,998,819,639,565,302,141,33,0,0
167,998,819,639,565,302,141,33,0,0
168,999,819,639,565,302,141,33,0,0
169,1000,819,639,565,302,141,33,0,0
170,1000,819,639,565,302,141,33,0,0
171,1001,819,639,565,302,141,33,0,0
172,1001,819,639,565,302,141,33,0,0
173,1001,819,639,565,302,141,33,0,0
174,1001,819,639,565,302,141,33,0,0
175,1001,819,639,565,302,141,33,0,0
176,1002,819,639,565,302,141,33,0,0
177,1002,819,639,565,302,141,33,0,0
178,1003,819,639,565,302,141,33,0,0
179,1003,819,639,565,302,141,33,0,0
180,1004,819,639,565,302,141,33,0,0
181,1004,819,639,565,302,141,33,0,0
182,1005,819,639,565,302,141,33,0,0
183,1006,819,639,565,302,141,33,0,0
184,1006,819,639,565,302,141,33,0,0
185,1006,819,639,565,302,141,33,0,0
186,1006,819,639,565,302,141,33,0,0
187,1006,819,639,565,302,141,33,0,0
188,1006,819,639,565,302,141,33,0,0
189,1006,819,639,565,302,141,33,0,0
190,1007,819,639,565,302,141,33,0,0
191,1007,819,639,565,302,141,33,0,0
192,1007,819,639,565,302,141,33,0,0
193,1007,819,639,565,302,141,33,0,0
194,1007,819,639,565,302,141,33,0,0
195,1007,819,639,565,302,141,33,0,0
196,1007,819,639,565,302,141,33,0,0
197,1007,819,639,565,302,141,33,0,0
198,1007,819,639,565,302,141,33,0,0
199,1007,819,639,565,302,141,33,0,0
200,1008,819,639,565,302,141,33,0,0
201,1008,819,639,565,302,141,33,0,0
202,1008,819,639,565,302,141,33,0,0
203,1008,819,639,565,302,141,33,0,0
204,1008,819,639,565,302,141,33,0,0
205,1009,819,639,565,302,141,33,0,0
206,1010,819,639,565,302,141,33,0,0
207,1010,819,639,565,302,141,33,0,0
208,1010,819,639,565,302,141,33,0,0
209,1010,819,639,565,302,141,33,0,0
210,1010,819,639,565,302,141,33,0,0
211,1010,819,639,565,302,141,33,0,0
212,1010,819,639,565,302,141,33,0,0
213,1010,819,639,565,302,141,33,0,0
214,1010,819,639,565,302,141,33,0,0
215,1010,819,639,565,302,141,33,0,0
216,1010,819,639,565,302,141,33,0,0
217,1010,819,639,565,302,141,33,0,0
218,1011,819,639,565,302,141,33,0,0
219,1011,819,639,565,302,141,33,0,0
220,1011,819,639,565,302,141,33,0,0
221,1011,819,639,565,302,141,33,0,0
222,1011,819,639,565,302,141,33,0,0
223,1011,819,639,565,302,141,33,0,0
224,1011,819,639,565,302,141,33,0,0
225,1011,819,639,565,302,141,33,0,0
226,1011,819,639,565,302,141,33,0,0
227,1011,819,639,565,302,141,33,0,0
228,1012,819,639,565,302,141,33,0,0
229,1012,819,639,565,302,141,33,0,0
230,1012,819,639,565,302,141,33,0,0
231,1012,819,639,565,302,141,33,0,0
232,1012,819,639,565,302,141,33,0,0
233,1012,819,639,565,302,141,33,0,0
234,1012,819,639,565,302,141,33,0,0
235,1013,819,639,565,302,141,33,0,0
236,1013,819,639,565,302,141,33,0,0
237,1013,819,639,565,302,141,33,0,0
238,1013,819,639,565,302,141,33,0,0
239,1013,819,639,565,302,141,33,0,0
240,1013,819,639,565,302,141,33,0,0
